puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
3071,./mnist_nonograms\mnist_puzzle_3071.json,2,18,6.296431303024292,6,True,./simulated_annealing_ambiguity_images\puzzle_3071_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3071_refined.json
3078,./mnist_nonograms\mnist_puzzle_3078.json,2,41,15.247010231018066,10,True,./simulated_annealing_ambiguity_images\puzzle_3078_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3078_refined.json
308,./mnist_nonograms\mnist_puzzle_308.json,2,42,14.759653091430664,13,True,./simulated_annealing_ambiguity_images\puzzle_308_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_308_refined.json
3081,./mnist_nonograms\mnist_puzzle_3081.json,2,41,13.667729377746582,13,True,./simulated_annealing_ambiguity_images\puzzle_3081_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3081_refined.json
3082,./mnist_nonograms\mnist_puzzle_3082.json,2,51,14.53284239768982,10,True,./simulated_annealing_ambiguity_images\puzzle_3082_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3082_refined.json
3088,./mnist_nonograms\mnist_puzzle_3088.json,8,75,33.742597341537476,19,True,./simulated_annealing_ambiguity_images\puzzle_3088_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3088_refined.json
3089,./mnist_nonograms\mnist_puzzle_3089.json,2,14,4.906026601791382,4,True,./simulated_annealing_ambiguity_images\puzzle_3089_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3089_refined.json
3090,./mnist_nonograms\mnist_puzzle_3090.json,4,100,29.45890212059021,18,False,./simulated_annealing_ambiguity_images\puzzle_3090_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3090_refined.json
3103,./mnist_nonograms\mnist_puzzle_3103.json,2,91,8.86094355583191,11,True,./simulated_annealing_ambiguity_images\puzzle_3103_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3103_refined.json
3105,./mnist_nonograms\mnist_puzzle_3105.json,1000,100,131.5567011833191,8,False,./simulated_annealing_ambiguity_images\puzzle_3105_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3105_refined.json
3108,./mnist_nonograms\mnist_puzzle_3108.json,2,12,1.8264751434326172,3,True,./simulated_annealing_ambiguity_images\puzzle_3108_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3108_refined.json
311,./mnist_nonograms\mnist_puzzle_311.json,3,100,33.21335172653198,20,False,./simulated_annealing_ambiguity_images\puzzle_311_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_311_refined.json
3110,./mnist_nonograms\mnist_puzzle_3110.json,54,100,35.84532928466797,14,False,./simulated_annealing_ambiguity_images\puzzle_3110_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3110_refined.json
3114,./mnist_nonograms\mnist_puzzle_3114.json,4,83,36.73113226890564,24,True,./simulated_annealing_ambiguity_images\puzzle_3114_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3114_refined.json
3118,./mnist_nonograms\mnist_puzzle_3118.json,2,4,0.5137245655059814,2,True,./simulated_annealing_ambiguity_images\puzzle_3118_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3118_refined.json
3119,./mnist_nonograms\mnist_puzzle_3119.json,4,43,14.54835844039917,12,True,./simulated_annealing_ambiguity_images\puzzle_3119_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3119_refined.json
3125,./mnist_nonograms\mnist_puzzle_3125.json,2,100,8.525701522827148,6,False,./simulated_annealing_ambiguity_images\puzzle_3125_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3125_refined.json
3128,./mnist_nonograms\mnist_puzzle_3128.json,3,5,1.263310432434082,1,True,./simulated_annealing_ambiguity_images\puzzle_3128_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3128_refined.json
3131,./mnist_nonograms\mnist_puzzle_3131.json,2,18,5.778825521469116,6,True,./simulated_annealing_ambiguity_images\puzzle_3131_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3131_refined.json
3133,./mnist_nonograms\mnist_puzzle_3133.json,3,100,23.280701398849487,15,False,./simulated_annealing_ambiguity_images\puzzle_3133_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3133_refined.json
3136,./mnist_nonograms\mnist_puzzle_3136.json,2,41,8.837042808532715,9,True,./simulated_annealing_ambiguity_images\puzzle_3136_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3136_refined.json
3138,./mnist_nonograms\mnist_puzzle_3138.json,2,8,2.547745943069458,3,True,./simulated_annealing_ambiguity_images\puzzle_3138_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3138_refined.json
3143,./mnist_nonograms\mnist_puzzle_3143.json,2,100,38.045082569122314,29,False,./simulated_annealing_ambiguity_images\puzzle_3143_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3143_refined.json
3147,./mnist_nonograms\mnist_puzzle_3147.json,3,69,12.567756414413452,12,True,./simulated_annealing_ambiguity_images\puzzle_3147_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3147_refined.json
3149,./mnist_nonograms\mnist_puzzle_3149.json,8,30,5.886998891830444,6,True,./simulated_annealing_ambiguity_images\puzzle_3149_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3149_refined.json
3150,./mnist_nonograms\mnist_puzzle_3150.json,2,2,1.0671608448028564,1,True,./simulated_annealing_ambiguity_images\puzzle_3150_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3150_refined.json
3152,./mnist_nonograms\mnist_puzzle_3152.json,4,100,22.78375267982483,25,False,./simulated_annealing_ambiguity_images\puzzle_3152_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3152_refined.json
3158,./mnist_nonograms\mnist_puzzle_3158.json,61,100,24.91570496559143,12,False,./simulated_annealing_ambiguity_images\puzzle_3158_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3158_refined.json
3159,./mnist_nonograms\mnist_puzzle_3159.json,2,100,35.08134198188782,23,False,./simulated_annealing_ambiguity_images\puzzle_3159_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3159_refined.json
3160,./mnist_nonograms\mnist_puzzle_3160.json,74,27,16.56712818145752,9,True,./simulated_annealing_ambiguity_images\puzzle_3160_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3160_refined.json
3161,./mnist_nonograms\mnist_puzzle_3161.json,3,41,6.552794933319092,10,True,./simulated_annealing_ambiguity_images\puzzle_3161_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3161_refined.json
3165,./mnist_nonograms\mnist_puzzle_3165.json,2,16,4.874342441558838,6,True,./simulated_annealing_ambiguity_images\puzzle_3165_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3165_refined.json
3170,./mnist_nonograms\mnist_puzzle_3170.json,3,79,8.918776035308838,10,True,./simulated_annealing_ambiguity_images\puzzle_3170_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3170_refined.json
3178,./mnist_nonograms\mnist_puzzle_3178.json,3,49,19.060092449188232,15,True,./simulated_annealing_ambiguity_images\puzzle_3178_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3178_refined.json
3179,./mnist_nonograms\mnist_puzzle_3179.json,2,3,1.2540483474731445,2,True,./simulated_annealing_ambiguity_images\puzzle_3179_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3179_refined.json
3180,./mnist_nonograms\mnist_puzzle_3180.json,2,57,19.23090362548828,13,True,./simulated_annealing_ambiguity_images\puzzle_3180_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3180_refined.json
3185,./mnist_nonograms\mnist_puzzle_3185.json,2,38,9.94894003868103,7,True,./simulated_annealing_ambiguity_images\puzzle_3185_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3185_refined.json
3188,./mnist_nonograms\mnist_puzzle_3188.json,2,46,12.112217903137207,10,True,./simulated_annealing_ambiguity_images\puzzle_3188_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3188_refined.json
3189,./mnist_nonograms\mnist_puzzle_3189.json,13,36,15.043208599090576,3,True,./simulated_annealing_ambiguity_images\puzzle_3189_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3189_refined.json
319,./mnist_nonograms\mnist_puzzle_319.json,12,14,5.1994922161102295,4,True,./simulated_annealing_ambiguity_images\puzzle_319_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_319_refined.json
3198,./mnist_nonograms\mnist_puzzle_3198.json,2,16,4.075008153915405,7,True,./simulated_annealing_ambiguity_images\puzzle_3198_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3198_refined.json
3202,./mnist_nonograms\mnist_puzzle_3202.json,2,8,1.6333930492401123,4,True,./simulated_annealing_ambiguity_images\puzzle_3202_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3202_refined.json
3205,./mnist_nonograms\mnist_puzzle_3205.json,2,14,2.4205634593963623,1,True,./simulated_annealing_ambiguity_images\puzzle_3205_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3205_refined.json
3206,./mnist_nonograms\mnist_puzzle_3206.json,4,29,5.051617622375488,4,True,./simulated_annealing_ambiguity_images\puzzle_3206_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3206_refined.json
3215,./mnist_nonograms\mnist_puzzle_3215.json,12,85,16.09648895263672,13,True,./simulated_annealing_ambiguity_images\puzzle_3215_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3215_refined.json
3221,./mnist_nonograms\mnist_puzzle_3221.json,2,8,1.6657905578613281,3,True,./simulated_annealing_ambiguity_images\puzzle_3221_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3221_refined.json
3225,./mnist_nonograms\mnist_puzzle_3225.json,2,6,0.996903657913208,1,True,./simulated_annealing_ambiguity_images\puzzle_3225_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3225_refined.json
3226,./mnist_nonograms\mnist_puzzle_3226.json,2,57,8.598650455474854,8,True,./simulated_annealing_ambiguity_images\puzzle_3226_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3226_refined.json
323,./mnist_nonograms\mnist_puzzle_323.json,29,91,6.45423436164856,10,True,./simulated_annealing_ambiguity_images\puzzle_323_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_323_refined.json
3230,./mnist_nonograms\mnist_puzzle_3230.json,2,55,9.240533351898193,8,True,./simulated_annealing_ambiguity_images\puzzle_3230_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3230_refined.json
3234,./mnist_nonograms\mnist_puzzle_3234.json,2,2,0.24506497383117676,1,True,./simulated_annealing_ambiguity_images\puzzle_3234_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3234_refined.json
3237,./mnist_nonograms\mnist_puzzle_3237.json,2,50,18.20600986480713,17,True,./simulated_annealing_ambiguity_images\puzzle_3237_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3237_refined.json
3238,./mnist_nonograms\mnist_puzzle_3238.json,2,12,1.3027174472808838,3,True,./simulated_annealing_ambiguity_images\puzzle_3238_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3238_refined.json
3239,./mnist_nonograms\mnist_puzzle_3239.json,2,4,1.2458958625793457,1,True,./simulated_annealing_ambiguity_images\puzzle_3239_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3239_refined.json
3240,./mnist_nonograms\mnist_puzzle_3240.json,594,75,31.178837537765503,10,True,./simulated_annealing_ambiguity_images\puzzle_3240_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3240_refined.json
3243,./mnist_nonograms\mnist_puzzle_3243.json,2,2,2.6631791591644287,2,True,./simulated_annealing_ambiguity_images\puzzle_3243_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3243_refined.json
3244,./mnist_nonograms\mnist_puzzle_3244.json,2,41,13.975735902786255,11,True,./simulated_annealing_ambiguity_images\puzzle_3244_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3244_refined.json
3247,./mnist_nonograms\mnist_puzzle_3247.json,3,100,21.54695773124695,10,False,./simulated_annealing_ambiguity_images\puzzle_3247_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3247_refined.json
3251,./mnist_nonograms\mnist_puzzle_3251.json,6,100,31.997446298599243,22,False,./simulated_annealing_ambiguity_images\puzzle_3251_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3251_refined.json
3254,./mnist_nonograms\mnist_puzzle_3254.json,2,13,4.800737380981445,4,True,./simulated_annealing_ambiguity_images\puzzle_3254_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3254_refined.json
3256,./mnist_nonograms\mnist_puzzle_3256.json,3,100,24.095320224761963,18,False,./simulated_annealing_ambiguity_images\puzzle_3256_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3256_refined.json
3263,./mnist_nonograms\mnist_puzzle_3263.json,2,64,28.64685583114624,17,True,./simulated_annealing_ambiguity_images\puzzle_3263_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3263_refined.json
3264,./mnist_nonograms\mnist_puzzle_3264.json,2,13,1.983891487121582,4,True,./simulated_annealing_ambiguity_images\puzzle_3264_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3264_refined.json
3268,./mnist_nonograms\mnist_puzzle_3268.json,2,4,0.6042430400848389,2,True,./simulated_annealing_ambiguity_images\puzzle_3268_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3268_refined.json
3272,./mnist_nonograms\mnist_puzzle_3272.json,2,11,3.868967056274414,4,True,./simulated_annealing_ambiguity_images\puzzle_3272_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3272_refined.json
3274,./mnist_nonograms\mnist_puzzle_3274.json,2,10,2.8941118717193604,3,True,./simulated_annealing_ambiguity_images\puzzle_3274_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3274_refined.json
3275,./mnist_nonograms\mnist_puzzle_3275.json,3,63,17.7603702545166,15,True,./simulated_annealing_ambiguity_images\puzzle_3275_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3275_refined.json
3277,./mnist_nonograms\mnist_puzzle_3277.json,2,49,8.021380186080933,8,True,./simulated_annealing_ambiguity_images\puzzle_3277_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3277_refined.json
3278,./mnist_nonograms\mnist_puzzle_3278.json,4,13,3.7076447010040283,5,True,./simulated_annealing_ambiguity_images\puzzle_3278_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3278_refined.json
3282,./mnist_nonograms\mnist_puzzle_3282.json,2,2,0.21932005882263184,1,True,./simulated_annealing_ambiguity_images\puzzle_3282_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3282_refined.json
3286,./mnist_nonograms\mnist_puzzle_3286.json,8,44,12.949191570281982,7,True,./simulated_annealing_ambiguity_images\puzzle_3286_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3286_refined.json
329,./mnist_nonograms\mnist_puzzle_329.json,2,11,4.158716678619385,6,True,./simulated_annealing_ambiguity_images\puzzle_329_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_329_refined.json
3290,./mnist_nonograms\mnist_puzzle_3290.json,2,16,4.3715128898620605,4,True,./simulated_annealing_ambiguity_images\puzzle_3290_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3290_refined.json
3292,./mnist_nonograms\mnist_puzzle_3292.json,3,11,2.3043606281280518,2,True,./simulated_annealing_ambiguity_images\puzzle_3292_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3292_refined.json
3293,./mnist_nonograms\mnist_puzzle_3293.json,2,21,4.966315746307373,5,True,./simulated_annealing_ambiguity_images\puzzle_3293_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3293_refined.json
3294,./mnist_nonograms\mnist_puzzle_3294.json,4,4,1.5259983539581299,3,True,./simulated_annealing_ambiguity_images\puzzle_3294_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3294_refined.json
3300,./mnist_nonograms\mnist_puzzle_3300.json,1000,100,125.26666331291199,12,False,./simulated_annealing_ambiguity_images\puzzle_3300_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3300_refined.json
3304,./mnist_nonograms\mnist_puzzle_3304.json,2,59,18.840285778045654,19,True,./simulated_annealing_ambiguity_images\puzzle_3304_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3304_refined.json
3305,./mnist_nonograms\mnist_puzzle_3305.json,40,100,45.048258543014526,13,False,./simulated_annealing_ambiguity_images\puzzle_3305_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3305_refined.json
331,./mnist_nonograms\mnist_puzzle_331.json,16,66,14.735846996307373,10,True,./simulated_annealing_ambiguity_images\puzzle_331_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_331_refined.json
3310,./mnist_nonograms\mnist_puzzle_3310.json,2,19,5.703210830688477,3,True,./simulated_annealing_ambiguity_images\puzzle_3310_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3310_refined.json
3314,./mnist_nonograms\mnist_puzzle_3314.json,2,8,2.7180936336517334,3,True,./simulated_annealing_ambiguity_images\puzzle_3314_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3314_refined.json
3315,./mnist_nonograms\mnist_puzzle_3315.json,2,81,37.70694136619568,29,True,./simulated_annealing_ambiguity_images\puzzle_3315_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3315_refined.json
3317,./mnist_nonograms\mnist_puzzle_3317.json,5,62,13.865296125411987,14,True,./simulated_annealing_ambiguity_images\puzzle_3317_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3317_refined.json
3318,./mnist_nonograms\mnist_puzzle_3318.json,10,2,1.1987121105194092,1,True,./simulated_annealing_ambiguity_images\puzzle_3318_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3318_refined.json
3319,./mnist_nonograms\mnist_puzzle_3319.json,3,14,5.248316287994385,4,True,./simulated_annealing_ambiguity_images\puzzle_3319_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3319_refined.json
332,./mnist_nonograms\mnist_puzzle_332.json,2,100,14.352538824081421,16,False,./simulated_annealing_ambiguity_images\puzzle_332_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_332_refined.json
3321,./mnist_nonograms\mnist_puzzle_3321.json,40,80,22.859987020492554,13,True,./simulated_annealing_ambiguity_images\puzzle_3321_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3321_refined.json
3323,./mnist_nonograms\mnist_puzzle_3323.json,6,100,13.317176103591919,11,False,./simulated_annealing_ambiguity_images\puzzle_3323_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3323_refined.json
3332,./mnist_nonograms\mnist_puzzle_3332.json,2,21,7.631846189498901,6,True,./simulated_annealing_ambiguity_images\puzzle_3332_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3332_refined.json
3335,./mnist_nonograms\mnist_puzzle_3335.json,8,18,6.088324308395386,8,True,./simulated_annealing_ambiguity_images\puzzle_3335_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3335_refined.json
334,./mnist_nonograms\mnist_puzzle_334.json,2,100,7.225963354110718,12,False,./simulated_annealing_ambiguity_images\puzzle_334_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_334_refined.json
3343,./mnist_nonograms\mnist_puzzle_3343.json,2,24,4.701531887054443,8,True,./simulated_annealing_ambiguity_images\puzzle_3343_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3343_refined.json
3345,./mnist_nonograms\mnist_puzzle_3345.json,5,24,12.758053302764893,9,True,./simulated_annealing_ambiguity_images\puzzle_3345_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3345_refined.json
3351,./mnist_nonograms\mnist_puzzle_3351.json,3,66,26.057355880737305,18,True,./simulated_annealing_ambiguity_images\puzzle_3351_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3351_refined.json
3352,./mnist_nonograms\mnist_puzzle_3352.json,16,82,15.055023193359375,13,True,./simulated_annealing_ambiguity_images\puzzle_3352_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3352_refined.json
3354,./mnist_nonograms\mnist_puzzle_3354.json,2,100,35.65198016166687,22,False,./simulated_annealing_ambiguity_images\puzzle_3354_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3354_refined.json
3358,./mnist_nonograms\mnist_puzzle_3358.json,2,6,1.9605863094329834,1,True,./simulated_annealing_ambiguity_images\puzzle_3358_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3358_refined.json
3359,./mnist_nonograms\mnist_puzzle_3359.json,2,13,3.39037823677063,6,True,./simulated_annealing_ambiguity_images\puzzle_3359_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3359_refined.json
3361,./mnist_nonograms\mnist_puzzle_3361.json,8,100,38.41231918334961,15,False,./simulated_annealing_ambiguity_images\puzzle_3361_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3361_refined.json
3369,./mnist_nonograms\mnist_puzzle_3369.json,2,72,12.162679195404053,13,True,./simulated_annealing_ambiguity_images\puzzle_3369_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3369_refined.json
3376,./mnist_nonograms\mnist_puzzle_3376.json,3,20,5.610288381576538,5,True,./simulated_annealing_ambiguity_images\puzzle_3376_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3376_refined.json
3382,./mnist_nonograms\mnist_puzzle_3382.json,2,54,23.595249891281128,17,True,./simulated_annealing_ambiguity_images\puzzle_3382_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3382_refined.json
3390,./mnist_nonograms\mnist_puzzle_3390.json,10,59,22.12617778778076,15,True,./simulated_annealing_ambiguity_images\puzzle_3390_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3390_refined.json
3393,./mnist_nonograms\mnist_puzzle_3393.json,24,41,10.59972071647644,9,True,./simulated_annealing_ambiguity_images\puzzle_3393_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3393_refined.json
3395,./mnist_nonograms\mnist_puzzle_3395.json,2,6,1.2395484447479248,1,True,./simulated_annealing_ambiguity_images\puzzle_3395_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3395_refined.json
3397,./mnist_nonograms\mnist_puzzle_3397.json,2,6,1.0955932140350342,1,True,./simulated_annealing_ambiguity_images\puzzle_3397_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3397_refined.json
34,./mnist_nonograms\mnist_puzzle_34.json,2,83,22.211543321609497,16,True,./simulated_annealing_ambiguity_images\puzzle_34_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_34_refined.json
3407,./mnist_nonograms\mnist_puzzle_3407.json,4,100,31.788310766220093,16,False,./simulated_annealing_ambiguity_images\puzzle_3407_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3407_refined.json
3410,./mnist_nonograms\mnist_puzzle_3410.json,2,5,2.139312505722046,3,True,./simulated_annealing_ambiguity_images\puzzle_3410_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3410_refined.json
3415,./mnist_nonograms\mnist_puzzle_3415.json,2,100,40.75097131729126,20,False,./simulated_annealing_ambiguity_images\puzzle_3415_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3415_refined.json
3416,./mnist_nonograms\mnist_puzzle_3416.json,768,58,16.742814779281616,7,True,./simulated_annealing_ambiguity_images\puzzle_3416_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3416_refined.json
3417,./mnist_nonograms\mnist_puzzle_3417.json,33,34,11.338433742523193,8,True,./simulated_annealing_ambiguity_images\puzzle_3417_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3417_refined.json
3418,./mnist_nonograms\mnist_puzzle_3418.json,2,45,19.30460286140442,13,True,./simulated_annealing_ambiguity_images\puzzle_3418_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3418_refined.json
342,./mnist_nonograms\mnist_puzzle_342.json,2,4,2.9094789028167725,3,True,./simulated_annealing_ambiguity_images\puzzle_342_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_342_refined.json
3426,./mnist_nonograms\mnist_puzzle_3426.json,4,18,6.60903787612915,5,True,./simulated_annealing_ambiguity_images\puzzle_3426_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3426_refined.json
3433,./mnist_nonograms\mnist_puzzle_3433.json,2,2,1.03336763381958,1,True,./simulated_annealing_ambiguity_images\puzzle_3433_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3433_refined.json
3434,./mnist_nonograms\mnist_puzzle_3434.json,2,13,3.9300668239593506,3,True,./simulated_annealing_ambiguity_images\puzzle_3434_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3434_refined.json
3436,./mnist_nonograms\mnist_puzzle_3436.json,2,13,2.4517500400543213,4,True,./simulated_annealing_ambiguity_images\puzzle_3436_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3436_refined.json
3437,./mnist_nonograms\mnist_puzzle_3437.json,4,100,25.45368528366089,20,False,./simulated_annealing_ambiguity_images\puzzle_3437_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3437_refined.json
3438,./mnist_nonograms\mnist_puzzle_3438.json,15,44,13.848450183868408,11,True,./simulated_annealing_ambiguity_images\puzzle_3438_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3438_refined.json
345,./mnist_nonograms\mnist_puzzle_345.json,2,10,0.5773680210113525,1,True,./simulated_annealing_ambiguity_images\puzzle_345_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_345_refined.json
3450,./mnist_nonograms\mnist_puzzle_3450.json,2,24,7.93010687828064,8,True,./simulated_annealing_ambiguity_images\puzzle_3450_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3450_refined.json
3451,./mnist_nonograms\mnist_puzzle_3451.json,1000,100,74.47372484207153,5,False,./simulated_annealing_ambiguity_images\puzzle_3451_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3451_refined.json
3452,./mnist_nonograms\mnist_puzzle_3452.json,2,7,2.1450273990631104,2,True,./simulated_annealing_ambiguity_images\puzzle_3452_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3452_refined.json
3460,./mnist_nonograms\mnist_puzzle_3460.json,34,100,17.685051202774048,8,False,./simulated_annealing_ambiguity_images\puzzle_3460_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3460_refined.json
3464,./mnist_nonograms\mnist_puzzle_3464.json,4,89,7.435348272323608,7,True,./simulated_annealing_ambiguity_images\puzzle_3464_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3464_refined.json
3468,./mnist_nonograms\mnist_puzzle_3468.json,2,1,1.0550251007080078,1,True,./simulated_annealing_ambiguity_images\puzzle_3468_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3468_refined.json
3469,./mnist_nonograms\mnist_puzzle_3469.json,2,48,4.7078857421875,7,True,./simulated_annealing_ambiguity_images\puzzle_3469_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3469_refined.json
347,./mnist_nonograms\mnist_puzzle_347.json,2,1,0.23611664772033691,1,True,./simulated_annealing_ambiguity_images\puzzle_347_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_347_refined.json
3473,./mnist_nonograms\mnist_puzzle_3473.json,4,100,10.3756103515625,10,False,./simulated_annealing_ambiguity_images\puzzle_3473_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3473_refined.json
