puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
2920,./mnist_nonograms\mnist_puzzle_2920.json,2,4,0.4554605484008789,1,True,./classic_stimulated_defined_Images\puzzle_2920_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2920_refined.json
2922,./mnist_nonograms\mnist_puzzle_2922.json,1000,44,8.600425243377686,10,True,./classic_stimulated_defined_Images\puzzle_2922_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2922_refined.json
2923,./mnist_nonograms\mnist_puzzle_2923.json,11,100,10.282496929168701,18,False,./classic_stimulated_defined_Images\puzzle_2923_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2923_refined.json
2924,./mnist_nonograms\mnist_puzzle_2924.json,2,54,4.951373338699341,16,True,./classic_stimulated_defined_Images\puzzle_2924_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2924_refined.json
2928,./mnist_nonograms\mnist_puzzle_2928.json,2,20,2.958010196685791,6,True,./classic_stimulated_defined_Images\puzzle_2928_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2928_refined.json
2930,./mnist_nonograms\mnist_puzzle_2930.json,2,3,0.5496113300323486,2,True,./classic_stimulated_defined_Images\puzzle_2930_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2930_refined.json
2931,./mnist_nonograms\mnist_puzzle_2931.json,2,3,0.530717134475708,2,True,./classic_stimulated_defined_Images\puzzle_2931_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2931_refined.json
2935,./mnist_nonograms\mnist_puzzle_2935.json,24,100,6.175135135650635,12,False,./classic_stimulated_defined_Images\puzzle_2935_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2935_refined.json
2936,./mnist_nonograms\mnist_puzzle_2936.json,26,55,10.221835136413574,27,True,./classic_stimulated_defined_Images\puzzle_2936_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2936_refined.json
2939,./mnist_nonograms\mnist_puzzle_2939.json,111,100,15.98267388343811,14,False,./classic_stimulated_defined_Images\puzzle_2939_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2939_refined.json
2940,./mnist_nonograms\mnist_puzzle_2940.json,5,50,5.3583221435546875,10,True,./classic_stimulated_defined_Images\puzzle_2940_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2940_refined.json
2941,./mnist_nonograms\mnist_puzzle_2941.json,180,43,6.868499279022217,11,True,./classic_stimulated_defined_Images\puzzle_2941_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2941_refined.json
2945,./mnist_nonograms\mnist_puzzle_2945.json,2,62,2.488558292388916,7,True,./classic_stimulated_defined_Images\puzzle_2945_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2945_refined.json
2951,./mnist_nonograms\mnist_puzzle_2951.json,2,34,2.3081607818603516,8,True,./classic_stimulated_defined_Images\puzzle_2951_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2951_refined.json
2952,./mnist_nonograms\mnist_puzzle_2952.json,2,46,8.183109045028687,17,True,./classic_stimulated_defined_Images\puzzle_2952_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2952_refined.json
2956,./mnist_nonograms\mnist_puzzle_2956.json,48,66,7.702468633651733,13,True,./classic_stimulated_defined_Images\puzzle_2956_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2956_refined.json
2958,./mnist_nonograms\mnist_puzzle_2958.json,2,66,9.186258554458618,22,True,./classic_stimulated_defined_Images\puzzle_2958_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2958_refined.json
2959,./mnist_nonograms\mnist_puzzle_2959.json,5,2,0.22117877006530762,2,True,./classic_stimulated_defined_Images\puzzle_2959_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2959_refined.json
296,./mnist_nonograms\mnist_puzzle_296.json,2,16,0.45102572441101074,2,True,./classic_stimulated_defined_Images\puzzle_296_comparison.png,./classic_stimulated_defined_JSONs\puzzle_296_refined.json
2962,./mnist_nonograms\mnist_puzzle_2962.json,10,10,2.054635524749756,6,True,./classic_stimulated_defined_Images\puzzle_2962_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2962_refined.json
2963,./mnist_nonograms\mnist_puzzle_2963.json,5,28,4.066537380218506,6,True,./classic_stimulated_defined_Images\puzzle_2963_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2963_refined.json
2964,./mnist_nonograms\mnist_puzzle_2964.json,2,4,1.1203668117523193,3,True,./classic_stimulated_defined_Images\puzzle_2964_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2964_refined.json
2969,./mnist_nonograms\mnist_puzzle_2969.json,2,15,2.7790894508361816,8,True,./classic_stimulated_defined_Images\puzzle_2969_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2969_refined.json
297,./mnist_nonograms\mnist_puzzle_297.json,2,50,4.667988300323486,17,True,./classic_stimulated_defined_Images\puzzle_297_comparison.png,./classic_stimulated_defined_JSONs\puzzle_297_refined.json
2970,./mnist_nonograms\mnist_puzzle_2970.json,3,7,1.2477023601531982,4,True,./classic_stimulated_defined_Images\puzzle_2970_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2970_refined.json
2973,./mnist_nonograms\mnist_puzzle_2973.json,9,29,3.4844777584075928,11,True,./classic_stimulated_defined_Images\puzzle_2973_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2973_refined.json
2979,./mnist_nonograms\mnist_puzzle_2979.json,3,45,3.5605432987213135,11,True,./classic_stimulated_defined_Images\puzzle_2979_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2979_refined.json
2981,./mnist_nonograms\mnist_puzzle_2981.json,3,38,1.8105149269104004,7,True,./classic_stimulated_defined_Images\puzzle_2981_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2981_refined.json
2988,./mnist_nonograms\mnist_puzzle_2988.json,174,85,8.56857943534851,15,True,./classic_stimulated_defined_Images\puzzle_2988_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2988_refined.json
2989,./mnist_nonograms\mnist_puzzle_2989.json,4,17,3.222421169281006,7,True,./classic_stimulated_defined_Images\puzzle_2989_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2989_refined.json
2990,./mnist_nonograms\mnist_puzzle_2990.json,4,15,2.0258350372314453,6,True,./classic_stimulated_defined_Images\puzzle_2990_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2990_refined.json
2994,./mnist_nonograms\mnist_puzzle_2994.json,2,25,1.6623334884643555,4,True,./classic_stimulated_defined_Images\puzzle_2994_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2994_refined.json
2995,./mnist_nonograms\mnist_puzzle_2995.json,10,46,5.629143953323364,12,True,./classic_stimulated_defined_Images\puzzle_2995_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2995_refined.json
2997,./mnist_nonograms\mnist_puzzle_2997.json,2,26,3.474686622619629,6,True,./classic_stimulated_defined_Images\puzzle_2997_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2997_refined.json
2999,./mnist_nonograms\mnist_puzzle_2999.json,2,7,1.0379722118377686,4,True,./classic_stimulated_defined_Images\puzzle_2999_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2999_refined.json
3005,./mnist_nonograms\mnist_puzzle_3005.json,20,98,5.418408393859863,16,True,./classic_stimulated_defined_Images\puzzle_3005_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3005_refined.json
3013,./mnist_nonograms\mnist_puzzle_3013.json,2,1,0.09746432304382324,1,True,./classic_stimulated_defined_Images\puzzle_3013_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3013_refined.json
3014,./mnist_nonograms\mnist_puzzle_3014.json,2,3,0.33196020126342773,1,True,./classic_stimulated_defined_Images\puzzle_3014_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3014_refined.json
3016,./mnist_nonograms\mnist_puzzle_3016.json,9,97,18.078606843948364,23,True,./classic_stimulated_defined_Images\puzzle_3016_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3016_refined.json
3017,./mnist_nonograms\mnist_puzzle_3017.json,3,34,3.4467837810516357,8,True,./classic_stimulated_defined_Images\puzzle_3017_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3017_refined.json
3018,./mnist_nonograms\mnist_puzzle_3018.json,2,7,0.6896224021911621,3,True,./classic_stimulated_defined_Images\puzzle_3018_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3018_refined.json
3019,./mnist_nonograms\mnist_puzzle_3019.json,3,12,0.47481226921081543,2,True,./classic_stimulated_defined_Images\puzzle_3019_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3019_refined.json
302,./mnist_nonograms\mnist_puzzle_302.json,5,12,1.4634392261505127,3,True,./classic_stimulated_defined_Images\puzzle_302_comparison.png,./classic_stimulated_defined_JSONs\puzzle_302_refined.json
3020,./mnist_nonograms\mnist_puzzle_3020.json,2,5,1.208195447921753,4,True,./classic_stimulated_defined_Images\puzzle_3020_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3020_refined.json
3021,./mnist_nonograms\mnist_puzzle_3021.json,8,22,2.1260313987731934,4,True,./classic_stimulated_defined_Images\puzzle_3021_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3021_refined.json
3023,./mnist_nonograms\mnist_puzzle_3023.json,2,23,2.1492342948913574,5,True,./classic_stimulated_defined_Images\puzzle_3023_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3023_refined.json
303,./mnist_nonograms\mnist_puzzle_303.json,2,9,0.6127815246582031,3,True,./classic_stimulated_defined_Images\puzzle_303_comparison.png,./classic_stimulated_defined_JSONs\puzzle_303_refined.json
3031,./mnist_nonograms\mnist_puzzle_3031.json,22,20,2.901292085647583,7,True,./classic_stimulated_defined_Images\puzzle_3031_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3031_refined.json
3032,./mnist_nonograms\mnist_puzzle_3032.json,2,58,4.7454307079315186,11,True,./classic_stimulated_defined_Images\puzzle_3032_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3032_refined.json
3034,./mnist_nonograms\mnist_puzzle_3034.json,1000,59,14.975697994232178,12,True,./classic_stimulated_defined_Images\puzzle_3034_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3034_refined.json
3035,./mnist_nonograms\mnist_puzzle_3035.json,209,40,10.582334518432617,13,True,./classic_stimulated_defined_Images\puzzle_3035_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3035_refined.json
3036,./mnist_nonograms\mnist_puzzle_3036.json,72,14,1.8155300617218018,4,True,./classic_stimulated_defined_Images\puzzle_3036_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3036_refined.json
3037,./mnist_nonograms\mnist_puzzle_3037.json,4,13,1.6853423118591309,6,True,./classic_stimulated_defined_Images\puzzle_3037_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3037_refined.json
3038,./mnist_nonograms\mnist_puzzle_3038.json,7,69,12.791264533996582,22,True,./classic_stimulated_defined_Images\puzzle_3038_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3038_refined.json
3039,./mnist_nonograms\mnist_puzzle_3039.json,47,84,8.505441188812256,15,True,./classic_stimulated_defined_Images\puzzle_3039_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3039_refined.json
3040,./mnist_nonograms\mnist_puzzle_3040.json,2,8,0.22989940643310547,1,True,./classic_stimulated_defined_Images\puzzle_3040_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3040_refined.json
3041,./mnist_nonograms\mnist_puzzle_3041.json,2,22,1.9362397193908691,4,True,./classic_stimulated_defined_Images\puzzle_3041_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3041_refined.json
3046,./mnist_nonograms\mnist_puzzle_3046.json,4,37,6.312657594680786,14,True,./classic_stimulated_defined_Images\puzzle_3046_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3046_refined.json
3049,./mnist_nonograms\mnist_puzzle_3049.json,24,79,8.524218082427979,11,True,./classic_stimulated_defined_Images\puzzle_3049_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3049_refined.json
305,./mnist_nonograms\mnist_puzzle_305.json,2,19,0.9112508296966553,4,True,./classic_stimulated_defined_Images\puzzle_305_comparison.png,./classic_stimulated_defined_JSONs\puzzle_305_refined.json
3055,./mnist_nonograms\mnist_puzzle_3055.json,258,58,6.38886833190918,10,True,./classic_stimulated_defined_Images\puzzle_3055_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3055_refined.json
306,./mnist_nonograms\mnist_puzzle_306.json,7,100,16.01304578781128,18,False,./classic_stimulated_defined_Images\puzzle_306_comparison.png,./classic_stimulated_defined_JSONs\puzzle_306_refined.json
3062,./mnist_nonograms\mnist_puzzle_3062.json,8,30,4.4393696784973145,12,True,./classic_stimulated_defined_Images\puzzle_3062_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3062_refined.json
3063,./mnist_nonograms\mnist_puzzle_3063.json,10,60,2.911752223968506,8,True,./classic_stimulated_defined_Images\puzzle_3063_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3063_refined.json
3064,./mnist_nonograms\mnist_puzzle_3064.json,11,39,6.292996168136597,12,True,./classic_stimulated_defined_Images\puzzle_3064_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3064_refined.json
3067,./mnist_nonograms\mnist_puzzle_3067.json,2,14,1.7336461544036865,5,True,./classic_stimulated_defined_Images\puzzle_3067_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3067_refined.json
3070,./mnist_nonograms\mnist_puzzle_3070.json,2,25,1.413689136505127,4,True,./classic_stimulated_defined_Images\puzzle_3070_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3070_refined.json
3071,./mnist_nonograms\mnist_puzzle_3071.json,2,1,0.5520024299621582,1,True,./classic_stimulated_defined_Images\puzzle_3071_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3071_refined.json
3075,./mnist_nonograms\mnist_puzzle_3075.json,2,8,1.106459379196167,5,True,./classic_stimulated_defined_Images\puzzle_3075_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3075_refined.json
3077,./mnist_nonograms\mnist_puzzle_3077.json,304,50,11.002525091171265,16,True,./classic_stimulated_defined_Images\puzzle_3077_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3077_refined.json
3078,./mnist_nonograms\mnist_puzzle_3078.json,4,83,14.369174480438232,22,True,./classic_stimulated_defined_Images\puzzle_3078_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3078_refined.json
3081,./mnist_nonograms\mnist_puzzle_3081.json,19,26,2.757225275039673,6,True,./classic_stimulated_defined_Images\puzzle_3081_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3081_refined.json
3086,./mnist_nonograms\mnist_puzzle_3086.json,2,9,0.9421398639678955,3,True,./classic_stimulated_defined_Images\puzzle_3086_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3086_refined.json
3087,./mnist_nonograms\mnist_puzzle_3087.json,2,45,7.68303918838501,19,True,./classic_stimulated_defined_Images\puzzle_3087_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3087_refined.json
3090,./mnist_nonograms\mnist_puzzle_3090.json,68,47,7.547082901000977,10,True,./classic_stimulated_defined_Images\puzzle_3090_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3090_refined.json
3091,./mnist_nonograms\mnist_puzzle_3091.json,5,100,16.467297792434692,22,False,./classic_stimulated_defined_Images\puzzle_3091_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3091_refined.json
3092,./mnist_nonograms\mnist_puzzle_3092.json,99,99,8.181669235229492,19,True,./classic_stimulated_defined_Images\puzzle_3092_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3092_refined.json
3093,./mnist_nonograms\mnist_puzzle_3093.json,2,21,3.041858673095703,6,True,./classic_stimulated_defined_Images\puzzle_3093_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3093_refined.json
3094,./mnist_nonograms\mnist_puzzle_3094.json,2,100,19.15356135368347,23,False,./classic_stimulated_defined_Images\puzzle_3094_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3094_refined.json
3100,./mnist_nonograms\mnist_puzzle_3100.json,2,9,1.1519029140472412,4,True,./classic_stimulated_defined_Images\puzzle_3100_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3100_refined.json
3101,./mnist_nonograms\mnist_puzzle_3101.json,2,6,0.68172287940979,4,True,./classic_stimulated_defined_Images\puzzle_3101_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3101_refined.json
3103,./mnist_nonograms\mnist_puzzle_3103.json,2,12,1.1201238632202148,4,True,./classic_stimulated_defined_Images\puzzle_3103_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3103_refined.json
3104,./mnist_nonograms\mnist_puzzle_3104.json,595,83,11.770229816436768,9,True,./classic_stimulated_defined_Images\puzzle_3104_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3104_refined.json
3105,./mnist_nonograms\mnist_puzzle_3105.json,4,34,4.8487536907196045,7,True,./classic_stimulated_defined_Images\puzzle_3105_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3105_refined.json
3110,./mnist_nonograms\mnist_puzzle_3110.json,2,7,0.15581560134887695,1,True,./classic_stimulated_defined_Images\puzzle_3110_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3110_refined.json
3111,./mnist_nonograms\mnist_puzzle_3111.json,32,91,8.583419561386108,9,True,./classic_stimulated_defined_Images\puzzle_3111_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3111_refined.json
3118,./mnist_nonograms\mnist_puzzle_3118.json,442,100,21.116384983062744,22,False,./classic_stimulated_defined_Images\puzzle_3118_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3118_refined.json
3124,./mnist_nonograms\mnist_puzzle_3124.json,30,32,3.447450637817383,6,True,./classic_stimulated_defined_Images\puzzle_3124_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3124_refined.json
3127,./mnist_nonograms\mnist_puzzle_3127.json,2,1,0.11433768272399902,1,True,./classic_stimulated_defined_Images\puzzle_3127_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3127_refined.json
3128,./mnist_nonograms\mnist_puzzle_3128.json,2,46,4.29856276512146,11,True,./classic_stimulated_defined_Images\puzzle_3128_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3128_refined.json
3134,./mnist_nonograms\mnist_puzzle_3134.json,91,36,6.815157890319824,15,True,./classic_stimulated_defined_Images\puzzle_3134_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3134_refined.json
3135,./mnist_nonograms\mnist_puzzle_3135.json,3,12,2.1545650959014893,4,True,./classic_stimulated_defined_Images\puzzle_3135_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3135_refined.json
3138,./mnist_nonograms\mnist_puzzle_3138.json,8,39,5.2304887771606445,7,True,./classic_stimulated_defined_Images\puzzle_3138_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3138_refined.json
3142,./mnist_nonograms\mnist_puzzle_3142.json,7,44,8.511963129043579,16,True,./classic_stimulated_defined_Images\puzzle_3142_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3142_refined.json
3147,./mnist_nonograms\mnist_puzzle_3147.json,18,100,25.432483673095703,37,False,./classic_stimulated_defined_Images\puzzle_3147_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3147_refined.json
315,./mnist_nonograms\mnist_puzzle_315.json,3,11,1.3195886611938477,5,True,./classic_stimulated_defined_Images\puzzle_315_comparison.png,./classic_stimulated_defined_JSONs\puzzle_315_refined.json
3151,./mnist_nonograms\mnist_puzzle_3151.json,9,22,2.289645195007324,2,True,./classic_stimulated_defined_Images\puzzle_3151_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3151_refined.json
3153,./mnist_nonograms\mnist_puzzle_3153.json,332,100,8.615292072296143,17,False,./classic_stimulated_defined_Images\puzzle_3153_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3153_refined.json
3155,./mnist_nonograms\mnist_puzzle_3155.json,8,36,4.591333627700806,12,True,./classic_stimulated_defined_Images\puzzle_3155_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3155_refined.json
3157,./mnist_nonograms\mnist_puzzle_3157.json,21,9,2.117035150527954,6,True,./classic_stimulated_defined_Images\puzzle_3157_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3157_refined.json
3160,./mnist_nonograms\mnist_puzzle_3160.json,4,14,0.5783097743988037,3,True,./classic_stimulated_defined_Images\puzzle_3160_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3160_refined.json
3162,./mnist_nonograms\mnist_puzzle_3162.json,4,20,0.7681751251220703,4,True,./classic_stimulated_defined_Images\puzzle_3162_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3162_refined.json
3163,./mnist_nonograms\mnist_puzzle_3163.json,2,70,15.847116470336914,23,True,./classic_stimulated_defined_Images\puzzle_3163_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3163_refined.json
3167,./mnist_nonograms\mnist_puzzle_3167.json,3,18,2.5986881256103516,8,True,./classic_stimulated_defined_Images\puzzle_3167_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3167_refined.json
3168,./mnist_nonograms\mnist_puzzle_3168.json,16,50,14.000317811965942,14,True,./classic_stimulated_defined_Images\puzzle_3168_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3168_refined.json
3169,./mnist_nonograms\mnist_puzzle_3169.json,7,24,3.666564702987671,9,True,./classic_stimulated_defined_Images\puzzle_3169_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3169_refined.json
3170,./mnist_nonograms\mnist_puzzle_3170.json,2,7,1.1248013973236084,3,True,./classic_stimulated_defined_Images\puzzle_3170_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3170_refined.json
3174,./mnist_nonograms\mnist_puzzle_3174.json,93,67,11.396373271942139,13,True,./classic_stimulated_defined_Images\puzzle_3174_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3174_refined.json
3178,./mnist_nonograms\mnist_puzzle_3178.json,2,17,2.633657455444336,4,True,./classic_stimulated_defined_Images\puzzle_3178_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3178_refined.json
318,./mnist_nonograms\mnist_puzzle_318.json,2,38,13.245245933532715,13,True,./classic_stimulated_defined_Images\puzzle_318_comparison.png,./classic_stimulated_defined_JSONs\puzzle_318_refined.json
3180,./mnist_nonograms\mnist_puzzle_3180.json,2,100,15.247113466262817,20,False,./classic_stimulated_defined_Images\puzzle_3180_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3180_refined.json
3183,./mnist_nonograms\mnist_puzzle_3183.json,3,18,3.8604824542999268,5,True,./classic_stimulated_defined_Images\puzzle_3183_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3183_refined.json
3185,./mnist_nonograms\mnist_puzzle_3185.json,2,100,14.741579532623291,21,False,./classic_stimulated_defined_Images\puzzle_3185_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3185_refined.json
3190,./mnist_nonograms\mnist_puzzle_3190.json,3,7,0.5805521011352539,1,True,./classic_stimulated_defined_Images\puzzle_3190_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3190_refined.json
3191,./mnist_nonograms\mnist_puzzle_3191.json,4,53,4.700594902038574,6,True,./classic_stimulated_defined_Images\puzzle_3191_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3191_refined.json
3192,./mnist_nonograms\mnist_puzzle_3192.json,23,98,8.914357900619507,6,True,./classic_stimulated_defined_Images\puzzle_3192_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3192_refined.json
3197,./mnist_nonograms\mnist_puzzle_3197.json,39,31,4.038649082183838,7,True,./classic_stimulated_defined_Images\puzzle_3197_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3197_refined.json
3200,./mnist_nonograms\mnist_puzzle_3200.json,6,77,6.98025107383728,14,True,./classic_stimulated_defined_Images\puzzle_3200_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3200_refined.json
3201,./mnist_nonograms\mnist_puzzle_3201.json,3,7,1.2179510593414307,4,True,./classic_stimulated_defined_Images\puzzle_3201_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3201_refined.json
3204,./mnist_nonograms\mnist_puzzle_3204.json,2,17,1.7020823955535889,5,True,./classic_stimulated_defined_Images\puzzle_3204_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3204_refined.json
3206,./mnist_nonograms\mnist_puzzle_3206.json,20,10,1.5445408821105957,4,True,./classic_stimulated_defined_Images\puzzle_3206_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3206_refined.json
3207,./mnist_nonograms\mnist_puzzle_3207.json,2,4,0.24506711959838867,1,True,./classic_stimulated_defined_Images\puzzle_3207_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3207_refined.json
321,./mnist_nonograms\mnist_puzzle_321.json,156,33,5.04952335357666,6,True,./classic_stimulated_defined_Images\puzzle_321_comparison.png,./classic_stimulated_defined_JSONs\puzzle_321_refined.json
3211,./mnist_nonograms\mnist_puzzle_3211.json,2,36,2.783957004547119,8,True,./classic_stimulated_defined_Images\puzzle_3211_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3211_refined.json
3212,./mnist_nonograms\mnist_puzzle_3212.json,2,1,0.3486063480377197,1,True,./classic_stimulated_defined_Images\puzzle_3212_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3212_refined.json
3214,./mnist_nonograms\mnist_puzzle_3214.json,4,75,10.757368803024292,14,True,./classic_stimulated_defined_Images\puzzle_3214_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3214_refined.json
3215,./mnist_nonograms\mnist_puzzle_3215.json,3,1,0.09352350234985352,1,True,./classic_stimulated_defined_Images\puzzle_3215_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3215_refined.json
3216,./mnist_nonograms\mnist_puzzle_3216.json,2,35,0.9969053268432617,5,True,./classic_stimulated_defined_Images\puzzle_3216_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3216_refined.json
3217,./mnist_nonograms\mnist_puzzle_3217.json,2,8,0.7216219902038574,2,True,./classic_stimulated_defined_Images\puzzle_3217_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3217_refined.json
3218,./mnist_nonograms\mnist_puzzle_3218.json,24,18,3.9814393520355225,4,True,./classic_stimulated_defined_Images\puzzle_3218_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3218_refined.json
322,./mnist_nonograms\mnist_puzzle_322.json,14,59,7.400027751922607,13,True,./classic_stimulated_defined_Images\puzzle_322_comparison.png,./classic_stimulated_defined_JSONs\puzzle_322_refined.json
3221,./mnist_nonograms\mnist_puzzle_3221.json,6,23,1.5101263523101807,4,True,./classic_stimulated_defined_Images\puzzle_3221_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3221_refined.json
3222,./mnist_nonograms\mnist_puzzle_3222.json,5,1,0.09134793281555176,1,True,./classic_stimulated_defined_Images\puzzle_3222_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3222_refined.json
3223,./mnist_nonograms\mnist_puzzle_3223.json,3,24,1.9292488098144531,2,True,./classic_stimulated_defined_Images\puzzle_3223_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3223_refined.json
3229,./mnist_nonograms\mnist_puzzle_3229.json,7,16,1.7757256031036377,5,True,./classic_stimulated_defined_Images\puzzle_3229_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3229_refined.json
3230,./mnist_nonograms\mnist_puzzle_3230.json,18,100,14.341912031173706,24,False,./classic_stimulated_defined_Images\puzzle_3230_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3230_refined.json
