puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
29,./mnist_nonograms\mnist_puzzle_29.json,2,2,0.3825950622558594,1,True,./mip_refined_images\puzzle_29_comparison.png,./mip_refined_jsons\puzzle_29_mip_refined.json
290,./mnist_nonograms\mnist_puzzle_290.json,2,2,0.4592409133911133,1,True,./mip_refined_images\puzzle_290_comparison.png,./mip_refined_jsons\puzzle_290_mip_refined.json
2903,./mnist_nonograms\mnist_puzzle_2903.json,4,20,1.6805670261383057,2,True,./mip_refined_images\puzzle_2903_comparison.png,./mip_refined_jsons\puzzle_2903_mip_refined.json
2904,./mnist_nonograms\mnist_puzzle_2904.json,1000,200,140.30441117286682,0,False,./mip_refined_images\puzzle_2904_comparison.png,./mip_refined_jsons\puzzle_2904_mip_refined.json
2906,./mnist_nonograms\mnist_puzzle_2906.json,4,3,0.46854090690612793,1,True,./mip_refined_images\puzzle_2906_comparison.png,./mip_refined_jsons\puzzle_2906_mip_refined.json
291,./mnist_nonograms\mnist_puzzle_291.json,2,2,0.834932804107666,1,True,./mip_refined_images\puzzle_291_comparison.png,./mip_refined_jsons\puzzle_291_mip_refined.json
2911,./mnist_nonograms\mnist_puzzle_2911.json,6,8,1.109752893447876,2,True,./mip_refined_images\puzzle_2911_comparison.png,./mip_refined_jsons\puzzle_2911_mip_refined.json
2912,./mnist_nonograms\mnist_puzzle_2912.json,2,2,0.47548460960388184,1,True,./mip_refined_images\puzzle_2912_comparison.png,./mip_refined_jsons\puzzle_2912_mip_refined.json
2915,./mnist_nonograms\mnist_puzzle_2915.json,2,2,0.4195518493652344,1,True,./mip_refined_images\puzzle_2915_comparison.png,./mip_refined_jsons\puzzle_2915_mip_refined.json
2919,./mnist_nonograms\mnist_puzzle_2919.json,6,16,1.6917197704315186,2,True,./mip_refined_images\puzzle_2919_comparison.png,./mip_refined_jsons\puzzle_2919_mip_refined.json
2920,./mnist_nonograms\mnist_puzzle_2920.json,2,2,0.5016098022460938,1,True,./mip_refined_images\puzzle_2920_comparison.png,./mip_refined_jsons\puzzle_2920_mip_refined.json
2922,./mnist_nonograms\mnist_puzzle_2922.json,1000,200,69.10874438285828,0,False,./mip_refined_images\puzzle_2922_comparison.png,./mip_refined_jsons\puzzle_2922_mip_refined.json
2923,./mnist_nonograms\mnist_puzzle_2923.json,11,2,0.4845755100250244,1,True,./mip_refined_images\puzzle_2923_comparison.png,./mip_refined_jsons\puzzle_2923_mip_refined.json
2924,./mnist_nonograms\mnist_puzzle_2924.json,2,2,0.3767735958099365,1,True,./mip_refined_images\puzzle_2924_comparison.png,./mip_refined_jsons\puzzle_2924_mip_refined.json
2928,./mnist_nonograms\mnist_puzzle_2928.json,2,2,0.5938076972961426,1,True,./mip_refined_images\puzzle_2928_comparison.png,./mip_refined_jsons\puzzle_2928_mip_refined.json
2930,./mnist_nonograms\mnist_puzzle_2930.json,2,2,0.4674398899078369,1,True,./mip_refined_images\puzzle_2930_comparison.png,./mip_refined_jsons\puzzle_2930_mip_refined.json
2931,./mnist_nonograms\mnist_puzzle_2931.json,2,2,0.4570333957672119,1,True,./mip_refined_images\puzzle_2931_comparison.png,./mip_refined_jsons\puzzle_2931_mip_refined.json
2935,./mnist_nonograms\mnist_puzzle_2935.json,24,33,3.069984197616577,3,True,./mip_refined_images\puzzle_2935_comparison.png,./mip_refined_jsons\puzzle_2935_mip_refined.json
2936,./mnist_nonograms\mnist_puzzle_2936.json,26,57,7.9806153774261475,3,True,./mip_refined_images\puzzle_2936_comparison.png,./mip_refined_jsons\puzzle_2936_mip_refined.json
2939,./mnist_nonograms\mnist_puzzle_2939.json,111,200,52.908864974975586,0,False,./mip_refined_images\puzzle_2939_comparison.png,./mip_refined_jsons\puzzle_2939_mip_refined.json
2940,./mnist_nonograms\mnist_puzzle_2940.json,5,2,0.3971364498138428,1,True,./mip_refined_images\puzzle_2940_comparison.png,./mip_refined_jsons\puzzle_2940_mip_refined.json
2941,./mnist_nonograms\mnist_puzzle_2941.json,180,200,83.95519995689392,0,False,./mip_refined_images\puzzle_2941_comparison.png,./mip_refined_jsons\puzzle_2941_mip_refined.json
2945,./mnist_nonograms\mnist_puzzle_2945.json,2,4,0.46201372146606445,1,True,./mip_refined_images\puzzle_2945_comparison.png,./mip_refined_jsons\puzzle_2945_mip_refined.json
2951,./mnist_nonograms\mnist_puzzle_2951.json,2,3,0.5342650413513184,1,True,./mip_refined_images\puzzle_2951_comparison.png,./mip_refined_jsons\puzzle_2951_mip_refined.json
2952,./mnist_nonograms\mnist_puzzle_2952.json,2,2,0.49362897872924805,1,True,./mip_refined_images\puzzle_2952_comparison.png,./mip_refined_jsons\puzzle_2952_mip_refined.json
2956,./mnist_nonograms\mnist_puzzle_2956.json,48,8,1.0969674587249756,2,True,./mip_refined_images\puzzle_2956_comparison.png,./mip_refined_jsons\puzzle_2956_mip_refined.json
2958,./mnist_nonograms\mnist_puzzle_2958.json,2,2,0.502434253692627,1,True,./mip_refined_images\puzzle_2958_comparison.png,./mip_refined_jsons\puzzle_2958_mip_refined.json
2959,./mnist_nonograms\mnist_puzzle_2959.json,5,2,0.3719797134399414,1,True,./mip_refined_images\puzzle_2959_comparison.png,./mip_refined_jsons\puzzle_2959_mip_refined.json
296,./mnist_nonograms\mnist_puzzle_296.json,2,2,0.36196470260620117,1,True,./mip_refined_images\puzzle_296_comparison.png,./mip_refined_jsons\puzzle_296_mip_refined.json
2962,./mnist_nonograms\mnist_puzzle_2962.json,10,106,27.010188341140747,3,True,./mip_refined_images\puzzle_2962_comparison.png,./mip_refined_jsons\puzzle_2962_mip_refined.json
2963,./mnist_nonograms\mnist_puzzle_2963.json,5,18,2.203324794769287,2,True,./mip_refined_images\puzzle_2963_comparison.png,./mip_refined_jsons\puzzle_2963_mip_refined.json
2964,./mnist_nonograms\mnist_puzzle_2964.json,2,2,0.552220344543457,1,True,./mip_refined_images\puzzle_2964_comparison.png,./mip_refined_jsons\puzzle_2964_mip_refined.json
2969,./mnist_nonograms\mnist_puzzle_2969.json,2,4,0.7389488220214844,1,True,./mip_refined_images\puzzle_2969_comparison.png,./mip_refined_jsons\puzzle_2969_mip_refined.json
297,./mnist_nonograms\mnist_puzzle_297.json,2,2,0.4798870086669922,1,True,./mip_refined_images\puzzle_297_comparison.png,./mip_refined_jsons\puzzle_297_mip_refined.json
2970,./mnist_nonograms\mnist_puzzle_2970.json,3,2,0.5291056632995605,1,True,./mip_refined_images\puzzle_2970_comparison.png,./mip_refined_jsons\puzzle_2970_mip_refined.json
2973,./mnist_nonograms\mnist_puzzle_2973.json,9,2,0.4960169792175293,1,True,./mip_refined_images\puzzle_2973_comparison.png,./mip_refined_jsons\puzzle_2973_mip_refined.json
2979,./mnist_nonograms\mnist_puzzle_2979.json,3,2,0.42774462699890137,1,True,./mip_refined_images\puzzle_2979_comparison.png,./mip_refined_jsons\puzzle_2979_mip_refined.json
2981,./mnist_nonograms\mnist_puzzle_2981.json,3,4,0.4689793586730957,1,True,./mip_refined_images\puzzle_2981_comparison.png,./mip_refined_jsons\puzzle_2981_mip_refined.json
2988,./mnist_nonograms\mnist_puzzle_2988.json,174,200,51.25707983970642,0,False,./mip_refined_images\puzzle_2988_comparison.png,./mip_refined_jsons\puzzle_2988_mip_refined.json
2989,./mnist_nonograms\mnist_puzzle_2989.json,4,12,1.587569236755371,2,True,./mip_refined_images\puzzle_2989_comparison.png,./mip_refined_jsons\puzzle_2989_mip_refined.json
2990,./mnist_nonograms\mnist_puzzle_2990.json,4,19,2.4050657749176025,2,True,./mip_refined_images\puzzle_2990_comparison.png,./mip_refined_jsons\puzzle_2990_mip_refined.json
2994,./mnist_nonograms\mnist_puzzle_2994.json,2,2,0.5138571262359619,1,True,./mip_refined_images\puzzle_2994_comparison.png,./mip_refined_jsons\puzzle_2994_mip_refined.json
2995,./mnist_nonograms\mnist_puzzle_2995.json,10,16,2.1044957637786865,2,True,./mip_refined_images\puzzle_2995_comparison.png,./mip_refined_jsons\puzzle_2995_mip_refined.json
2997,./mnist_nonograms\mnist_puzzle_2997.json,2,2,0.595435380935669,1,True,./mip_refined_images\puzzle_2997_comparison.png,./mip_refined_jsons\puzzle_2997_mip_refined.json
2999,./mnist_nonograms\mnist_puzzle_2999.json,2,2,0.9559202194213867,1,True,./mip_refined_images\puzzle_2999_comparison.png,./mip_refined_jsons\puzzle_2999_mip_refined.json
3005,./mnist_nonograms\mnist_puzzle_3005.json,20,26,2.0905416011810303,2,True,./mip_refined_images\puzzle_3005_comparison.png,./mip_refined_jsons\puzzle_3005_mip_refined.json
3013,./mnist_nonograms\mnist_puzzle_3013.json,2,3,0.5479497909545898,1,True,./mip_refined_images\puzzle_3013_comparison.png,./mip_refined_jsons\puzzle_3013_mip_refined.json
3014,./mnist_nonograms\mnist_puzzle_3014.json,2,2,0.5595886707305908,1,True,./mip_refined_images\puzzle_3014_comparison.png,./mip_refined_jsons\puzzle_3014_mip_refined.json
3016,./mnist_nonograms\mnist_puzzle_3016.json,9,81,16.87543821334839,3,True,./mip_refined_images\puzzle_3016_comparison.png,./mip_refined_jsons\puzzle_3016_mip_refined.json
3017,./mnist_nonograms\mnist_puzzle_3017.json,3,2,0.5761275291442871,1,True,./mip_refined_images\puzzle_3017_comparison.png,./mip_refined_jsons\puzzle_3017_mip_refined.json
3018,./mnist_nonograms\mnist_puzzle_3018.json,2,2,0.6004364490509033,1,True,./mip_refined_images\puzzle_3018_comparison.png,./mip_refined_jsons\puzzle_3018_mip_refined.json
3019,./mnist_nonograms\mnist_puzzle_3019.json,3,4,0.6333482265472412,1,True,./mip_refined_images\puzzle_3019_comparison.png,./mip_refined_jsons\puzzle_3019_mip_refined.json
302,./mnist_nonograms\mnist_puzzle_302.json,5,2,0.5738201141357422,1,True,./mip_refined_images\puzzle_302_comparison.png,./mip_refined_jsons\puzzle_302_mip_refined.json
3020,./mnist_nonograms\mnist_puzzle_3020.json,2,2,0.6432301998138428,1,True,./mip_refined_images\puzzle_3020_comparison.png,./mip_refined_jsons\puzzle_3020_mip_refined.json
3021,./mnist_nonograms\mnist_puzzle_3021.json,8,13,1.6912834644317627,2,True,./mip_refined_images\puzzle_3021_comparison.png,./mip_refined_jsons\puzzle_3021_mip_refined.json
3023,./mnist_nonograms\mnist_puzzle_3023.json,2,2,0.816739559173584,1,True,./mip_refined_images\puzzle_3023_comparison.png,./mip_refined_jsons\puzzle_3023_mip_refined.json
303,./mnist_nonograms\mnist_puzzle_303.json,2,2,0.4824330806732178,1,True,./mip_refined_images\puzzle_303_comparison.png,./mip_refined_jsons\puzzle_303_mip_refined.json
3031,./mnist_nonograms\mnist_puzzle_3031.json,22,200,42.436991930007935,0,False,./mip_refined_images\puzzle_3031_comparison.png,./mip_refined_jsons\puzzle_3031_mip_refined.json
3032,./mnist_nonograms\mnist_puzzle_3032.json,2,2,0.9530124664306641,1,True,./mip_refined_images\puzzle_3032_comparison.png,./mip_refined_jsons\puzzle_3032_mip_refined.json
3034,./mnist_nonograms\mnist_puzzle_3034.json,1000,200,89.2182400226593,0,False,./mip_refined_images\puzzle_3034_comparison.png,./mip_refined_jsons\puzzle_3034_mip_refined.json
3035,./mnist_nonograms\mnist_puzzle_3035.json,209,86,30.724980115890503,2,True,./mip_refined_images\puzzle_3035_comparison.png,./mip_refined_jsons\puzzle_3035_mip_refined.json
3036,./mnist_nonograms\mnist_puzzle_3036.json,72,31,4.980237007141113,2,True,./mip_refined_images\puzzle_3036_comparison.png,./mip_refined_jsons\puzzle_3036_mip_refined.json
3037,./mnist_nonograms\mnist_puzzle_3037.json,4,20,2.2053897380828857,2,True,./mip_refined_images\puzzle_3037_comparison.png,./mip_refined_jsons\puzzle_3037_mip_refined.json
3038,./mnist_nonograms\mnist_puzzle_3038.json,7,16,2.2404026985168457,1,True,./mip_refined_images\puzzle_3038_comparison.png,./mip_refined_jsons\puzzle_3038_mip_refined.json
3039,./mnist_nonograms\mnist_puzzle_3039.json,47,23,2.8444390296936035,2,True,./mip_refined_images\puzzle_3039_comparison.png,./mip_refined_jsons\puzzle_3039_mip_refined.json
3040,./mnist_nonograms\mnist_puzzle_3040.json,2,2,0.44002437591552734,1,True,./mip_refined_images\puzzle_3040_comparison.png,./mip_refined_jsons\puzzle_3040_mip_refined.json
3041,./mnist_nonograms\mnist_puzzle_3041.json,2,2,0.6183373928070068,1,True,./mip_refined_images\puzzle_3041_comparison.png,./mip_refined_jsons\puzzle_3041_mip_refined.json
3046,./mnist_nonograms\mnist_puzzle_3046.json,4,17,2.4844486713409424,2,True,./mip_refined_images\puzzle_3046_comparison.png,./mip_refined_jsons\puzzle_3046_mip_refined.json
3049,./mnist_nonograms\mnist_puzzle_3049.json,24,18,2.00667142868042,2,True,./mip_refined_images\puzzle_3049_comparison.png,./mip_refined_jsons\puzzle_3049_mip_refined.json
305,./mnist_nonograms\mnist_puzzle_305.json,2,2,0.46658921241760254,1,True,./mip_refined_images\puzzle_305_comparison.png,./mip_refined_jsons\puzzle_305_mip_refined.json
3055,./mnist_nonograms\mnist_puzzle_3055.json,258,102,15.75155520439148,4,True,./mip_refined_images\puzzle_3055_comparison.png,./mip_refined_jsons\puzzle_3055_mip_refined.json
306,./mnist_nonograms\mnist_puzzle_306.json,7,2,0.5221970081329346,1,True,./mip_refined_images\puzzle_306_comparison.png,./mip_refined_jsons\puzzle_306_mip_refined.json
3062,./mnist_nonograms\mnist_puzzle_3062.json,8,15,2.009309768676758,2,True,./mip_refined_images\puzzle_3062_comparison.png,./mip_refined_jsons\puzzle_3062_mip_refined.json
3063,./mnist_nonograms\mnist_puzzle_3063.json,10,49,3.617223024368286,2,True,./mip_refined_images\puzzle_3063_comparison.png,./mip_refined_jsons\puzzle_3063_mip_refined.json
3064,./mnist_nonograms\mnist_puzzle_3064.json,11,2,0.611743688583374,1,True,./mip_refined_images\puzzle_3064_comparison.png,./mip_refined_jsons\puzzle_3064_mip_refined.json
3067,./mnist_nonograms\mnist_puzzle_3067.json,2,2,0.5344469547271729,1,True,./mip_refined_images\puzzle_3067_comparison.png,./mip_refined_jsons\puzzle_3067_mip_refined.json
3070,./mnist_nonograms\mnist_puzzle_3070.json,2,3,0.4880256652832031,1,True,./mip_refined_images\puzzle_3070_comparison.png,./mip_refined_jsons\puzzle_3070_mip_refined.json
3071,./mnist_nonograms\mnist_puzzle_3071.json,2,2,0.5768365859985352,1,True,./mip_refined_images\puzzle_3071_comparison.png,./mip_refined_jsons\puzzle_3071_mip_refined.json
3075,./mnist_nonograms\mnist_puzzle_3075.json,2,2,0.48377299308776855,1,True,./mip_refined_images\puzzle_3075_comparison.png,./mip_refined_jsons\puzzle_3075_mip_refined.json
3077,./mnist_nonograms\mnist_puzzle_3077.json,304,31,7.2348692417144775,2,True,./mip_refined_images\puzzle_3077_comparison.png,./mip_refined_jsons\puzzle_3077_mip_refined.json
3078,./mnist_nonograms\mnist_puzzle_3078.json,4,18,1.9213769435882568,2,True,./mip_refined_images\puzzle_3078_comparison.png,./mip_refined_jsons\puzzle_3078_mip_refined.json
3081,./mnist_nonograms\mnist_puzzle_3081.json,19,66,8.145755529403687,3,True,./mip_refined_images\puzzle_3081_comparison.png,./mip_refined_jsons\puzzle_3081_mip_refined.json
3086,./mnist_nonograms\mnist_puzzle_3086.json,2,2,0.538931131362915,1,True,./mip_refined_images\puzzle_3086_comparison.png,./mip_refined_jsons\puzzle_3086_mip_refined.json
3087,./mnist_nonograms\mnist_puzzle_3087.json,2,2,0.5923519134521484,1,True,./mip_refined_images\puzzle_3087_comparison.png,./mip_refined_jsons\puzzle_3087_mip_refined.json
3090,./mnist_nonograms\mnist_puzzle_3090.json,68,200,55.29590368270874,0,False,./mip_refined_images\puzzle_3090_comparison.png,./mip_refined_jsons\puzzle_3090_mip_refined.json
3091,./mnist_nonograms\mnist_puzzle_3091.json,5,20,2.8840482234954834,2,True,./mip_refined_images\puzzle_3091_comparison.png,./mip_refined_jsons\puzzle_3091_mip_refined.json
3092,./mnist_nonograms\mnist_puzzle_3092.json,99,36,4.086340427398682,3,True,./mip_refined_images\puzzle_3092_comparison.png,./mip_refined_jsons\puzzle_3092_mip_refined.json
3093,./mnist_nonograms\mnist_puzzle_3093.json,2,2,0.6534020900726318,1,True,./mip_refined_images\puzzle_3093_comparison.png,./mip_refined_jsons\puzzle_3093_mip_refined.json
3094,./mnist_nonograms\mnist_puzzle_3094.json,2,2,0.6716041564941406,1,True,./mip_refined_images\puzzle_3094_comparison.png,./mip_refined_jsons\puzzle_3094_mip_refined.json
3100,./mnist_nonograms\mnist_puzzle_3100.json,2,2,0.7969300746917725,1,True,./mip_refined_images\puzzle_3100_comparison.png,./mip_refined_jsons\puzzle_3100_mip_refined.json
3101,./mnist_nonograms\mnist_puzzle_3101.json,2,2,0.545865535736084,1,True,./mip_refined_images\puzzle_3101_comparison.png,./mip_refined_jsons\puzzle_3101_mip_refined.json
3103,./mnist_nonograms\mnist_puzzle_3103.json,2,2,0.5704970359802246,1,True,./mip_refined_images\puzzle_3103_comparison.png,./mip_refined_jsons\puzzle_3103_mip_refined.json
3104,./mnist_nonograms\mnist_puzzle_3104.json,595,200,62.391356468200684,0,False,./mip_refined_images\puzzle_3104_comparison.png,./mip_refined_jsons\puzzle_3104_mip_refined.json
3105,./mnist_nonograms\mnist_puzzle_3105.json,4,10,1.397897720336914,2,True,./mip_refined_images\puzzle_3105_comparison.png,./mip_refined_jsons\puzzle_3105_mip_refined.json
3110,./mnist_nonograms\mnist_puzzle_3110.json,2,2,0.371112585067749,1,True,./mip_refined_images\puzzle_3110_comparison.png,./mip_refined_jsons\puzzle_3110_mip_refined.json
3111,./mnist_nonograms\mnist_puzzle_3111.json,32,200,40.403594732284546,0,False,./mip_refined_images\puzzle_3111_comparison.png,./mip_refined_jsons\puzzle_3111_mip_refined.json
3118,./mnist_nonograms\mnist_puzzle_3118.json,442,167,45.891685962677,3,True,./mip_refined_images\puzzle_3118_comparison.png,./mip_refined_jsons\puzzle_3118_mip_refined.json
3124,./mnist_nonograms\mnist_puzzle_3124.json,30,24,2.5086753368377686,2,True,./mip_refined_images\puzzle_3124_comparison.png,./mip_refined_jsons\puzzle_3124_mip_refined.json
3127,./mnist_nonograms\mnist_puzzle_3127.json,2,9,0.8614051342010498,1,True,./mip_refined_images\puzzle_3127_comparison.png,./mip_refined_jsons\puzzle_3127_mip_refined.json
3128,./mnist_nonograms\mnist_puzzle_3128.json,2,3,0.6831176280975342,1,True,./mip_refined_images\puzzle_3128_comparison.png,./mip_refined_jsons\puzzle_3128_mip_refined.json
3134,./mnist_nonograms\mnist_puzzle_3134.json,91,88,17.65740728378296,3,True,./mip_refined_images\puzzle_3134_comparison.png,./mip_refined_jsons\puzzle_3134_mip_refined.json
3135,./mnist_nonograms\mnist_puzzle_3135.json,3,3,0.8088548183441162,1,True,./mip_refined_images\puzzle_3135_comparison.png,./mip_refined_jsons\puzzle_3135_mip_refined.json
3138,./mnist_nonograms\mnist_puzzle_3138.json,8,6,1.2136940956115723,2,True,./mip_refined_images\puzzle_3138_comparison.png,./mip_refined_jsons\puzzle_3138_mip_refined.json
3142,./mnist_nonograms\mnist_puzzle_3142.json,7,20,3.259398937225342,2,True,./mip_refined_images\puzzle_3142_comparison.png,./mip_refined_jsons\puzzle_3142_mip_refined.json
3147,./mnist_nonograms\mnist_puzzle_3147.json,18,33,5.220882415771484,2,True,./mip_refined_images\puzzle_3147_comparison.png,./mip_refined_jsons\puzzle_3147_mip_refined.json
315,./mnist_nonograms\mnist_puzzle_315.json,3,2,0.6216747760772705,1,True,./mip_refined_images\puzzle_315_comparison.png,./mip_refined_jsons\puzzle_315_mip_refined.json
3151,./mnist_nonograms\mnist_puzzle_3151.json,9,12,1.4766287803649902,2,True,./mip_refined_images\puzzle_3151_comparison.png,./mip_refined_jsons\puzzle_3151_mip_refined.json
3153,./mnist_nonograms\mnist_puzzle_3153.json,332,200,68.76212692260742,0,False,./mip_refined_images\puzzle_3153_comparison.png,./mip_refined_jsons\puzzle_3153_mip_refined.json
3155,./mnist_nonograms\mnist_puzzle_3155.json,8,13,1.3832917213439941,2,True,./mip_refined_images\puzzle_3155_comparison.png,./mip_refined_jsons\puzzle_3155_mip_refined.json
3157,./mnist_nonograms\mnist_puzzle_3157.json,21,113,21.557990789413452,2,True,./mip_refined_images\puzzle_3157_comparison.png,./mip_refined_jsons\puzzle_3157_mip_refined.json
3160,./mnist_nonograms\mnist_puzzle_3160.json,4,2,0.4458324909210205,1,True,./mip_refined_images\puzzle_3160_comparison.png,./mip_refined_jsons\puzzle_3160_mip_refined.json
3162,./mnist_nonograms\mnist_puzzle_3162.json,4,2,0.6746304035186768,1,True,./mip_refined_images\puzzle_3162_comparison.png,./mip_refined_jsons\puzzle_3162_mip_refined.json
3163,./mnist_nonograms\mnist_puzzle_3163.json,2,2,0.630272388458252,1,True,./mip_refined_images\puzzle_3163_comparison.png,./mip_refined_jsons\puzzle_3163_mip_refined.json
3167,./mnist_nonograms\mnist_puzzle_3167.json,3,2,0.6980268955230713,1,True,./mip_refined_images\puzzle_3167_comparison.png,./mip_refined_jsons\puzzle_3167_mip_refined.json
3168,./mnist_nonograms\mnist_puzzle_3168.json,16,41,5.826903820037842,3,True,./mip_refined_images\puzzle_3168_comparison.png,./mip_refined_jsons\puzzle_3168_mip_refined.json
3169,./mnist_nonograms\mnist_puzzle_3169.json,7,5,0.7958724498748779,1,True,./mip_refined_images\puzzle_3169_comparison.png,./mip_refined_jsons\puzzle_3169_mip_refined.json
3170,./mnist_nonograms\mnist_puzzle_3170.json,2,2,0.46560120582580566,1,True,./mip_refined_images\puzzle_3170_comparison.png,./mip_refined_jsons\puzzle_3170_mip_refined.json
3174,./mnist_nonograms\mnist_puzzle_3174.json,93,35,7.340766906738281,2,True,./mip_refined_images\puzzle_3174_comparison.png,./mip_refined_jsons\puzzle_3174_mip_refined.json
3178,./mnist_nonograms\mnist_puzzle_3178.json,2,2,0.7375295162200928,1,True,./mip_refined_images\puzzle_3178_comparison.png,./mip_refined_jsons\puzzle_3178_mip_refined.json
318,./mnist_nonograms\mnist_puzzle_318.json,2,2,0.6684951782226562,1,True,./mip_refined_images\puzzle_318_comparison.png,./mip_refined_jsons\puzzle_318_mip_refined.json
3180,./mnist_nonograms\mnist_puzzle_3180.json,2,2,0.6366887092590332,1,True,./mip_refined_images\puzzle_3180_comparison.png,./mip_refined_jsons\puzzle_3180_mip_refined.json
3183,./mnist_nonograms\mnist_puzzle_3183.json,3,2,0.6395359039306641,1,True,./mip_refined_images\puzzle_3183_comparison.png,./mip_refined_jsons\puzzle_3183_mip_refined.json
3185,./mnist_nonograms\mnist_puzzle_3185.json,2,3,0.6722815036773682,1,True,./mip_refined_images\puzzle_3185_comparison.png,./mip_refined_jsons\puzzle_3185_mip_refined.json
3190,./mnist_nonograms\mnist_puzzle_3190.json,3,2,0.5795061588287354,1,True,./mip_refined_images\puzzle_3190_comparison.png,./mip_refined_jsons\puzzle_3190_mip_refined.json
3191,./mnist_nonograms\mnist_puzzle_3191.json,4,2,0.6043910980224609,1,True,./mip_refined_images\puzzle_3191_comparison.png,./mip_refined_jsons\puzzle_3191_mip_refined.json
3192,./mnist_nonograms\mnist_puzzle_3192.json,23,18,1.7304661273956299,2,True,./mip_refined_images\puzzle_3192_comparison.png,./mip_refined_jsons\puzzle_3192_mip_refined.json
3197,./mnist_nonograms\mnist_puzzle_3197.json,39,54,8.216984033584595,2,True,./mip_refined_images\puzzle_3197_comparison.png,./mip_refined_jsons\puzzle_3197_mip_refined.json
3200,./mnist_nonograms\mnist_puzzle_3200.json,6,20,1.8900291919708252,2,True,./mip_refined_images\puzzle_3200_comparison.png,./mip_refined_jsons\puzzle_3200_mip_refined.json
3201,./mnist_nonograms\mnist_puzzle_3201.json,3,68,7.646262168884277,2,True,./mip_refined_images\puzzle_3201_comparison.png,./mip_refined_jsons\puzzle_3201_mip_refined.json
3204,./mnist_nonograms\mnist_puzzle_3204.json,2,2,0.5169343948364258,1,True,./mip_refined_images\puzzle_3204_comparison.png,./mip_refined_jsons\puzzle_3204_mip_refined.json
3206,./mnist_nonograms\mnist_puzzle_3206.json,20,11,1.7968180179595947,2,True,./mip_refined_images\puzzle_3206_comparison.png,./mip_refined_jsons\puzzle_3206_mip_refined.json
3207,./mnist_nonograms\mnist_puzzle_3207.json,2,2,0.48027944564819336,1,True,./mip_refined_images\puzzle_3207_comparison.png,./mip_refined_jsons\puzzle_3207_mip_refined.json
321,./mnist_nonograms\mnist_puzzle_321.json,156,41,10.379369020462036,2,True,./mip_refined_images\puzzle_321_comparison.png,./mip_refined_jsons\puzzle_321_mip_refined.json
3211,./mnist_nonograms\mnist_puzzle_3211.json,2,4,0.8700916767120361,1,True,./mip_refined_images\puzzle_3211_comparison.png,./mip_refined_jsons\puzzle_3211_mip_refined.json
3212,./mnist_nonograms\mnist_puzzle_3212.json,2,2,0.6286382675170898,1,True,./mip_refined_images\puzzle_3212_comparison.png,./mip_refined_jsons\puzzle_3212_mip_refined.json
3214,./mnist_nonograms\mnist_puzzle_3214.json,4,20,2.524001121520996,2,True,./mip_refined_images\puzzle_3214_comparison.png,./mip_refined_jsons\puzzle_3214_mip_refined.json
3215,./mnist_nonograms\mnist_puzzle_3215.json,3,2,0.3883638381958008,1,True,./mip_refined_images\puzzle_3215_comparison.png,./mip_refined_jsons\puzzle_3215_mip_refined.json
3216,./mnist_nonograms\mnist_puzzle_3216.json,2,2,0.4445991516113281,1,True,./mip_refined_images\puzzle_3216_comparison.png,./mip_refined_jsons\puzzle_3216_mip_refined.json
3217,./mnist_nonograms\mnist_puzzle_3217.json,2,3,0.6088616847991943,1,True,./mip_refined_images\puzzle_3217_comparison.png,./mip_refined_jsons\puzzle_3217_mip_refined.json
3218,./mnist_nonograms\mnist_puzzle_3218.json,24,25,6.129978179931641,2,True,./mip_refined_images\puzzle_3218_comparison.png,./mip_refined_jsons\puzzle_3218_mip_refined.json
322,./mnist_nonograms\mnist_puzzle_322.json,14,21,4.474153757095337,2,True,./mip_refined_images\puzzle_322_comparison.png,./mip_refined_jsons\puzzle_322_mip_refined.json
3221,./mnist_nonograms\mnist_puzzle_3221.json,6,45,6.061075448989868,2,True,./mip_refined_images\puzzle_3221_comparison.png,./mip_refined_jsons\puzzle_3221_mip_refined.json
3222,./mnist_nonograms\mnist_puzzle_3222.json,5,3,0.5174996852874756,1,True,./mip_refined_images\puzzle_3222_comparison.png,./mip_refined_jsons\puzzle_3222_mip_refined.json
3223,./mnist_nonograms\mnist_puzzle_3223.json,3,4,0.8624265193939209,1,True,./mip_refined_images\puzzle_3223_comparison.png,./mip_refined_jsons\puzzle_3223_mip_refined.json
3229,./mnist_nonograms\mnist_puzzle_3229.json,7,30,3.6248652935028076,1,True,./mip_refined_images\puzzle_3229_comparison.png,./mip_refined_jsons\puzzle_3229_mip_refined.json
3230,./mnist_nonograms\mnist_puzzle_3230.json,18,200,50.400226354599,0,False,./mip_refined_images\puzzle_3230_comparison.png,./mip_refined_jsons\puzzle_3230_mip_refined.json
3231,./mnist_nonograms\mnist_puzzle_3231.json,22,200,69.24497509002686,0,False,./mip_refined_images\puzzle_3231_comparison.png,./mip_refined_jsons\puzzle_3231_mip_refined.json
3233,./mnist_nonograms\mnist_puzzle_3233.json,3,4,0.4777538776397705,1,True,./mip_refined_images\puzzle_3233_comparison.png,./mip_refined_jsons\puzzle_3233_mip_refined.json
3238,./mnist_nonograms\mnist_puzzle_3238.json,2,2,0.45501279830932617,1,True,./mip_refined_images\puzzle_3238_comparison.png,./mip_refined_jsons\puzzle_3238_mip_refined.json
