puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
3484,./mnist_nonograms\mnist_puzzle_3484.json,4,24,4.685205459594727,11,True,./simulated_annealing_ambiguity_images\puzzle_3484_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3484_refined.json
3492,./mnist_nonograms\mnist_puzzle_3492.json,2,5,0.7911922931671143,2,True,./simulated_annealing_ambiguity_images\puzzle_3492_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3492_refined.json
3493,./mnist_nonograms\mnist_puzzle_3493.json,4,16,4.261820554733276,7,True,./simulated_annealing_ambiguity_images\puzzle_3493_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3493_refined.json
3494,./mnist_nonograms\mnist_puzzle_3494.json,2,83,20.73372197151184,31,True,./simulated_annealing_ambiguity_images\puzzle_3494_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3494_refined.json
3495,./mnist_nonograms\mnist_puzzle_3495.json,3,6,0.47989535331726074,1,True,./simulated_annealing_ambiguity_images\puzzle_3495_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3495_refined.json
3496,./mnist_nonograms\mnist_puzzle_3496.json,2,24,8.930529117584229,8,True,./simulated_annealing_ambiguity_images\puzzle_3496_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3496_refined.json
35,./mnist_nonograms\mnist_puzzle_35.json,2,5,0.6744608879089355,2,True,./simulated_annealing_ambiguity_images\puzzle_35_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_35_refined.json
3502,./mnist_nonograms\mnist_puzzle_3502.json,26,100,25.198484420776367,26,False,./simulated_annealing_ambiguity_images\puzzle_3502_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3502_refined.json
3505,./mnist_nonograms\mnist_puzzle_3505.json,2,11,0.35568785667419434,2,True,./simulated_annealing_ambiguity_images\puzzle_3505_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3505_refined.json
3506,./mnist_nonograms\mnist_puzzle_3506.json,15,73,4.921694755554199,7,True,./simulated_annealing_ambiguity_images\puzzle_3506_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3506_refined.json
3507,./mnist_nonograms\mnist_puzzle_3507.json,4,41,3.9148788452148438,7,True,./simulated_annealing_ambiguity_images\puzzle_3507_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3507_refined.json
3508,./mnist_nonograms\mnist_puzzle_3508.json,103,100,18.700363159179688,19,False,./simulated_annealing_ambiguity_images\puzzle_3508_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3508_refined.json
351,./mnist_nonograms\mnist_puzzle_351.json,2,14,2.7430944442749023,6,True,./simulated_annealing_ambiguity_images\puzzle_351_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_351_refined.json
3510,./mnist_nonograms\mnist_puzzle_3510.json,14,28,4.650037527084351,9,True,./simulated_annealing_ambiguity_images\puzzle_3510_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3510_refined.json
3511,./mnist_nonograms\mnist_puzzle_3511.json,4,36,4.768408536911011,4,True,./simulated_annealing_ambiguity_images\puzzle_3511_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3511_refined.json
3517,./mnist_nonograms\mnist_puzzle_3517.json,4,5,0.6796474456787109,1,True,./simulated_annealing_ambiguity_images\puzzle_3517_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3517_refined.json
3519,./mnist_nonograms\mnist_puzzle_3519.json,5,21,0.6552834510803223,2,True,./simulated_annealing_ambiguity_images\puzzle_3519_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3519_refined.json
3522,./mnist_nonograms\mnist_puzzle_3522.json,3,17,2.649146795272827,6,True,./simulated_annealing_ambiguity_images\puzzle_3522_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3522_refined.json
3523,./mnist_nonograms\mnist_puzzle_3523.json,4,3,0.5785856246948242,2,True,./simulated_annealing_ambiguity_images\puzzle_3523_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3523_refined.json
3525,./mnist_nonograms\mnist_puzzle_3525.json,6,37,7.519719839096069,8,True,./simulated_annealing_ambiguity_images\puzzle_3525_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3525_refined.json
3526,./mnist_nonograms\mnist_puzzle_3526.json,9,78,11.393351793289185,19,True,./simulated_annealing_ambiguity_images\puzzle_3526_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3526_refined.json
3527,./mnist_nonograms\mnist_puzzle_3527.json,20,11,3.03275465965271,8,True,./simulated_annealing_ambiguity_images\puzzle_3527_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3527_refined.json
3528,./mnist_nonograms\mnist_puzzle_3528.json,5,6,1.144716739654541,3,True,./simulated_annealing_ambiguity_images\puzzle_3528_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3528_refined.json
3529,./mnist_nonograms\mnist_puzzle_3529.json,3,25,4.326663970947266,5,True,./simulated_annealing_ambiguity_images\puzzle_3529_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3529_refined.json
353,./mnist_nonograms\mnist_puzzle_353.json,2,4,0.44436216354370117,2,True,./simulated_annealing_ambiguity_images\puzzle_353_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_353_refined.json
3539,./mnist_nonograms\mnist_puzzle_3539.json,58,100,15.306960105895996,21,False,./simulated_annealing_ambiguity_images\puzzle_3539_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3539_refined.json
354,./mnist_nonograms\mnist_puzzle_354.json,33,24,4.376244783401489,5,True,./simulated_annealing_ambiguity_images\puzzle_354_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_354_refined.json
3540,./mnist_nonograms\mnist_puzzle_3540.json,4,96,17.39035987854004,15,True,./simulated_annealing_ambiguity_images\puzzle_3540_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3540_refined.json
3543,./mnist_nonograms\mnist_puzzle_3543.json,9,86,13.248209953308105,18,True,./simulated_annealing_ambiguity_images\puzzle_3543_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3543_refined.json
3544,./mnist_nonograms\mnist_puzzle_3544.json,2,7,3.9516894817352295,4,True,./simulated_annealing_ambiguity_images\puzzle_3544_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3544_refined.json
3545,./mnist_nonograms\mnist_puzzle_3545.json,2,97,12.125163078308105,15,True,./simulated_annealing_ambiguity_images\puzzle_3545_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3545_refined.json
3546,./mnist_nonograms\mnist_puzzle_3546.json,34,47,7.990999460220337,13,True,./simulated_annealing_ambiguity_images\puzzle_3546_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3546_refined.json
3548,./mnist_nonograms\mnist_puzzle_3548.json,6,99,11.237856388092041,27,True,./simulated_annealing_ambiguity_images\puzzle_3548_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3548_refined.json
3549,./mnist_nonograms\mnist_puzzle_3549.json,2,4,1.0519506931304932,3,True,./simulated_annealing_ambiguity_images\puzzle_3549_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3549_refined.json
3550,./mnist_nonograms\mnist_puzzle_3550.json,2,37,4.168801307678223,10,True,./simulated_annealing_ambiguity_images\puzzle_3550_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3550_refined.json
3551,./mnist_nonograms\mnist_puzzle_3551.json,72,74,8.060986757278442,18,True,./simulated_annealing_ambiguity_images\puzzle_3551_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3551_refined.json
3553,./mnist_nonograms\mnist_puzzle_3553.json,19,33,6.173782110214233,14,True,./simulated_annealing_ambiguity_images\puzzle_3553_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3553_refined.json
3554,./mnist_nonograms\mnist_puzzle_3554.json,2,12,0.5078070163726807,3,True,./simulated_annealing_ambiguity_images\puzzle_3554_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3554_refined.json
3555,./mnist_nonograms\mnist_puzzle_3555.json,3,6,1.1598687171936035,1,True,./simulated_annealing_ambiguity_images\puzzle_3555_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3555_refined.json
3559,./mnist_nonograms\mnist_puzzle_3559.json,1000,65,21.591378211975098,10,True,./simulated_annealing_ambiguity_images\puzzle_3559_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3559_refined.json
3564,./mnist_nonograms\mnist_puzzle_3564.json,2,14,1.4927802085876465,6,True,./simulated_annealing_ambiguity_images\puzzle_3564_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3564_refined.json
3567,./mnist_nonograms\mnist_puzzle_3567.json,18,74,18.67409658432007,20,True,./simulated_annealing_ambiguity_images\puzzle_3567_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3567_refined.json
3569,./mnist_nonograms\mnist_puzzle_3569.json,2,11,1.0440750122070312,5,True,./simulated_annealing_ambiguity_images\puzzle_3569_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3569_refined.json
3570,./mnist_nonograms\mnist_puzzle_3570.json,2,4,1.1500344276428223,1,True,./simulated_annealing_ambiguity_images\puzzle_3570_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3570_refined.json
3572,./mnist_nonograms\mnist_puzzle_3572.json,3,22,6.477355718612671,10,True,./simulated_annealing_ambiguity_images\puzzle_3572_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3572_refined.json
3573,./mnist_nonograms\mnist_puzzle_3573.json,2,80,10.624819278717041,11,True,./simulated_annealing_ambiguity_images\puzzle_3573_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3573_refined.json
3577,./mnist_nonograms\mnist_puzzle_3577.json,3,34,1.5539953708648682,5,True,./simulated_annealing_ambiguity_images\puzzle_3577_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3577_refined.json
3578,./mnist_nonograms\mnist_puzzle_3578.json,4,51,4.742996454238892,5,True,./simulated_annealing_ambiguity_images\puzzle_3578_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3578_refined.json
358,./mnist_nonograms\mnist_puzzle_358.json,3,8,1.2033545970916748,2,True,./simulated_annealing_ambiguity_images\puzzle_358_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_358_refined.json
3580,./mnist_nonograms\mnist_puzzle_3580.json,2,17,2.4449877738952637,6,True,./simulated_annealing_ambiguity_images\puzzle_3580_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3580_refined.json
3585,./mnist_nonograms\mnist_puzzle_3585.json,9,92,11.389245510101318,9,True,./simulated_annealing_ambiguity_images\puzzle_3585_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3585_refined.json
3586,./mnist_nonograms\mnist_puzzle_3586.json,2,16,1.5329794883728027,4,True,./simulated_annealing_ambiguity_images\puzzle_3586_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3586_refined.json
3587,./mnist_nonograms\mnist_puzzle_3587.json,4,94,13.667575359344482,13,True,./simulated_annealing_ambiguity_images\puzzle_3587_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3587_refined.json
3588,./mnist_nonograms\mnist_puzzle_3588.json,3,72,7.6720499992370605,14,True,./simulated_annealing_ambiguity_images\puzzle_3588_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3588_refined.json
3590,./mnist_nonograms\mnist_puzzle_3590.json,2,0,0.27302098274230957,1,True,./simulated_annealing_ambiguity_images\puzzle_3590_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3590_refined.json
3591,./mnist_nonograms\mnist_puzzle_3591.json,4,33,1.3727107048034668,4,True,./simulated_annealing_ambiguity_images\puzzle_3591_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3591_refined.json
3592,./mnist_nonograms\mnist_puzzle_3592.json,2,20,3.904392719268799,5,True,./simulated_annealing_ambiguity_images\puzzle_3592_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3592_refined.json
3594,./mnist_nonograms\mnist_puzzle_3594.json,4,2,1.0838830471038818,3,True,./simulated_annealing_ambiguity_images\puzzle_3594_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3594_refined.json
3596,./mnist_nonograms\mnist_puzzle_3596.json,17,50,12.175581455230713,20,True,./simulated_annealing_ambiguity_images\puzzle_3596_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3596_refined.json
3598,./mnist_nonograms\mnist_puzzle_3598.json,4,17,2.4370036125183105,8,True,./simulated_annealing_ambiguity_images\puzzle_3598_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3598_refined.json
36,./mnist_nonograms\mnist_puzzle_36.json,6,19,4.944895029067993,10,True,./simulated_annealing_ambiguity_images\puzzle_36_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_36_refined.json
360,./mnist_nonograms\mnist_puzzle_360.json,12,41,3.5245814323425293,8,True,./simulated_annealing_ambiguity_images\puzzle_360_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_360_refined.json
3600,./mnist_nonograms\mnist_puzzle_3600.json,2,3,0.8541285991668701,3,True,./simulated_annealing_ambiguity_images\puzzle_3600_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3600_refined.json
3601,./mnist_nonograms\mnist_puzzle_3601.json,5,47,4.375804901123047,13,True,./simulated_annealing_ambiguity_images\puzzle_3601_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3601_refined.json
3603,./mnist_nonograms\mnist_puzzle_3603.json,4,4,1.1644971370697021,3,True,./simulated_annealing_ambiguity_images\puzzle_3603_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3603_refined.json
3604,./mnist_nonograms\mnist_puzzle_3604.json,5,22,3.7302989959716797,8,True,./simulated_annealing_ambiguity_images\puzzle_3604_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3604_refined.json
3606,./mnist_nonograms\mnist_puzzle_3606.json,3,9,0.6951961517333984,1,True,./simulated_annealing_ambiguity_images\puzzle_3606_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3606_refined.json
3609,./mnist_nonograms\mnist_puzzle_3609.json,2,24,2.629122257232666,5,True,./simulated_annealing_ambiguity_images\puzzle_3609_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3609_refined.json
3615,./mnist_nonograms\mnist_puzzle_3615.json,18,63,9.949013471603394,15,True,./simulated_annealing_ambiguity_images\puzzle_3615_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3615_refined.json
3616,./mnist_nonograms\mnist_puzzle_3616.json,30,20,3.587212324142456,7,True,./simulated_annealing_ambiguity_images\puzzle_3616_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3616_refined.json
3621,./mnist_nonograms\mnist_puzzle_3621.json,2,53,9.43582820892334,13,True,./simulated_annealing_ambiguity_images\puzzle_3621_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3621_refined.json
3625,./mnist_nonograms\mnist_puzzle_3625.json,3,2,0.464019775390625,1,True,./simulated_annealing_ambiguity_images\puzzle_3625_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3625_refined.json
3626,./mnist_nonograms\mnist_puzzle_3626.json,2,3,0.6834208965301514,2,True,./simulated_annealing_ambiguity_images\puzzle_3626_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3626_refined.json
3629,./mnist_nonograms\mnist_puzzle_3629.json,2,2,0.7627475261688232,3,True,./simulated_annealing_ambiguity_images\puzzle_3629_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3629_refined.json
3632,./mnist_nonograms\mnist_puzzle_3632.json,13,2,0.2159414291381836,2,True,./simulated_annealing_ambiguity_images\puzzle_3632_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3632_refined.json
3634,./mnist_nonograms\mnist_puzzle_3634.json,16,10,0.6102230548858643,2,True,./simulated_annealing_ambiguity_images\puzzle_3634_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3634_refined.json
3638,./mnist_nonograms\mnist_puzzle_3638.json,7,29,7.0632548332214355,9,True,./simulated_annealing_ambiguity_images\puzzle_3638_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3638_refined.json
364,./mnist_nonograms\mnist_puzzle_364.json,11,49,8.398852348327637,15,True,./simulated_annealing_ambiguity_images\puzzle_364_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_364_refined.json
3640,./mnist_nonograms\mnist_puzzle_3640.json,2,100,32.002694606781006,33,False,./simulated_annealing_ambiguity_images\puzzle_3640_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3640_refined.json
3641,./mnist_nonograms\mnist_puzzle_3641.json,3,0,0.14134621620178223,1,True,./simulated_annealing_ambiguity_images\puzzle_3641_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3641_refined.json
3649,./mnist_nonograms\mnist_puzzle_3649.json,2,2,0.6062614917755127,2,True,./simulated_annealing_ambiguity_images\puzzle_3649_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3649_refined.json
3650,./mnist_nonograms\mnist_puzzle_3650.json,2,17,0.6335294246673584,4,True,./simulated_annealing_ambiguity_images\puzzle_3650_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3650_refined.json
3652,./mnist_nonograms\mnist_puzzle_3652.json,2,0,0.20044231414794922,1,True,./simulated_annealing_ambiguity_images\puzzle_3652_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3652_refined.json
3658,./mnist_nonograms\mnist_puzzle_3658.json,2,9,0.25646400451660156,1,True,./simulated_annealing_ambiguity_images\puzzle_3658_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3658_refined.json
366,./mnist_nonograms\mnist_puzzle_366.json,36,25,4.988841533660889,7,True,./simulated_annealing_ambiguity_images\puzzle_366_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_366_refined.json
3660,./mnist_nonograms\mnist_puzzle_3660.json,2,1,0.501197099685669,1,True,./simulated_annealing_ambiguity_images\puzzle_3660_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3660_refined.json
3662,./mnist_nonograms\mnist_puzzle_3662.json,7,100,21.33789563179016,18,False,./simulated_annealing_ambiguity_images\puzzle_3662_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3662_refined.json
3663,./mnist_nonograms\mnist_puzzle_3663.json,5,11,3.3280441761016846,4,True,./simulated_annealing_ambiguity_images\puzzle_3663_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3663_refined.json
3664,./mnist_nonograms\mnist_puzzle_3664.json,3,0,0.35484886169433594,1,True,./simulated_annealing_ambiguity_images\puzzle_3664_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3664_refined.json
367,./mnist_nonograms\mnist_puzzle_367.json,3,5,0.7890901565551758,1,True,./simulated_annealing_ambiguity_images\puzzle_367_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_367_refined.json
3670,./mnist_nonograms\mnist_puzzle_3670.json,2,29,2.3025147914886475,8,True,./simulated_annealing_ambiguity_images\puzzle_3670_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3670_refined.json
3674,./mnist_nonograms\mnist_puzzle_3674.json,9,17,1.9944467544555664,3,True,./simulated_annealing_ambiguity_images\puzzle_3674_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3674_refined.json
3678,./mnist_nonograms\mnist_puzzle_3678.json,2,4,0.311842679977417,1,True,./simulated_annealing_ambiguity_images\puzzle_3678_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3678_refined.json
3681,./mnist_nonograms\mnist_puzzle_3681.json,2,35,6.003665447235107,8,True,./simulated_annealing_ambiguity_images\puzzle_3681_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3681_refined.json
3682,./mnist_nonograms\mnist_puzzle_3682.json,1000,83,37.924185276031494,15,True,./simulated_annealing_ambiguity_images\puzzle_3682_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3682_refined.json
3683,./mnist_nonograms\mnist_puzzle_3683.json,194,35,3.8125624656677246,7,True,./simulated_annealing_ambiguity_images\puzzle_3683_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3683_refined.json
3684,./mnist_nonograms\mnist_puzzle_3684.json,2,3,0.3664283752441406,1,True,./simulated_annealing_ambiguity_images\puzzle_3684_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3684_refined.json
3686,./mnist_nonograms\mnist_puzzle_3686.json,3,7,1.0222227573394775,2,True,./simulated_annealing_ambiguity_images\puzzle_3686_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3686_refined.json
3687,./mnist_nonograms\mnist_puzzle_3687.json,2,43,13.314605236053467,19,True,./simulated_annealing_ambiguity_images\puzzle_3687_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3687_refined.json
3691,./mnist_nonograms\mnist_puzzle_3691.json,2,4,0.2776350975036621,2,True,./simulated_annealing_ambiguity_images\puzzle_3691_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3691_refined.json
3693,./mnist_nonograms\mnist_puzzle_3693.json,5,72,9.721010684967041,12,True,./simulated_annealing_ambiguity_images\puzzle_3693_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3693_refined.json
3694,./mnist_nonograms\mnist_puzzle_3694.json,2,6,0.2820558547973633,2,True,./simulated_annealing_ambiguity_images\puzzle_3694_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3694_refined.json
3698,./mnist_nonograms\mnist_puzzle_3698.json,2,16,0.5081844329833984,1,True,./simulated_annealing_ambiguity_images\puzzle_3698_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3698_refined.json
3700,./mnist_nonograms\mnist_puzzle_3700.json,62,15,2.850262403488159,6,True,./simulated_annealing_ambiguity_images\puzzle_3700_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3700_refined.json
3707,./mnist_nonograms\mnist_puzzle_3707.json,21,52,5.528204679489136,12,True,./simulated_annealing_ambiguity_images\puzzle_3707_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3707_refined.json
3708,./mnist_nonograms\mnist_puzzle_3708.json,9,31,4.4890007972717285,9,True,./simulated_annealing_ambiguity_images\puzzle_3708_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3708_refined.json
3711,./mnist_nonograms\mnist_puzzle_3711.json,15,27,3.8313353061676025,6,True,./simulated_annealing_ambiguity_images\puzzle_3711_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3711_refined.json
3716,./mnist_nonograms\mnist_puzzle_3716.json,2,6,0.6910429000854492,2,True,./simulated_annealing_ambiguity_images\puzzle_3716_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3716_refined.json
3719,./mnist_nonograms\mnist_puzzle_3719.json,2,7,0.734933614730835,1,True,./simulated_annealing_ambiguity_images\puzzle_3719_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3719_refined.json
3721,./mnist_nonograms\mnist_puzzle_3721.json,62,100,15.580169200897217,20,False,./simulated_annealing_ambiguity_images\puzzle_3721_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3721_refined.json
3723,./mnist_nonograms\mnist_puzzle_3723.json,5,39,3.8118107318878174,9,True,./simulated_annealing_ambiguity_images\puzzle_3723_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3723_refined.json
3730,./mnist_nonograms\mnist_puzzle_3730.json,2,3,0.853778600692749,2,True,./simulated_annealing_ambiguity_images\puzzle_3730_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3730_refined.json
3731,./mnist_nonograms\mnist_puzzle_3731.json,2,10,1.128406286239624,3,True,./simulated_annealing_ambiguity_images\puzzle_3731_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3731_refined.json
3733,./mnist_nonograms\mnist_puzzle_3733.json,2,19,0.4958505630493164,3,True,./simulated_annealing_ambiguity_images\puzzle_3733_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3733_refined.json
3735,./mnist_nonograms\mnist_puzzle_3735.json,28,11,2.3306188583374023,5,True,./simulated_annealing_ambiguity_images\puzzle_3735_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3735_refined.json
3736,./mnist_nonograms\mnist_puzzle_3736.json,333,100,18.14493703842163,25,False,./simulated_annealing_ambiguity_images\puzzle_3736_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3736_refined.json
3739,./mnist_nonograms\mnist_puzzle_3739.json,2,3,0.36197400093078613,1,True,./simulated_annealing_ambiguity_images\puzzle_3739_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3739_refined.json
3740,./mnist_nonograms\mnist_puzzle_3740.json,2,4,0.9783501625061035,3,True,./simulated_annealing_ambiguity_images\puzzle_3740_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3740_refined.json
3742,./mnist_nonograms\mnist_puzzle_3742.json,171,62,17.31321620941162,17,True,./simulated_annealing_ambiguity_images\puzzle_3742_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3742_refined.json
3746,./mnist_nonograms\mnist_puzzle_3746.json,4,70,12.363200426101685,23,True,./simulated_annealing_ambiguity_images\puzzle_3746_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3746_refined.json
3747,./mnist_nonograms\mnist_puzzle_3747.json,3,6,1.9607925415039062,6,True,./simulated_annealing_ambiguity_images\puzzle_3747_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3747_refined.json
375,./mnist_nonograms\mnist_puzzle_375.json,2,11,1.675422191619873,6,True,./simulated_annealing_ambiguity_images\puzzle_375_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_375_refined.json
3755,./mnist_nonograms\mnist_puzzle_3755.json,3,6,1.0586705207824707,4,True,./simulated_annealing_ambiguity_images\puzzle_3755_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3755_refined.json
3757,./mnist_nonograms\mnist_puzzle_3757.json,12,8,1.4550321102142334,2,True,./simulated_annealing_ambiguity_images\puzzle_3757_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3757_refined.json
3759,./mnist_nonograms\mnist_puzzle_3759.json,75,16,3.2090775966644287,7,True,./simulated_annealing_ambiguity_images\puzzle_3759_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3759_refined.json
3764,./mnist_nonograms\mnist_puzzle_3764.json,769,91,16.56990385055542,16,True,./simulated_annealing_ambiguity_images\puzzle_3764_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3764_refined.json
3765,./mnist_nonograms\mnist_puzzle_3765.json,2,13,3.166630506515503,6,True,./simulated_annealing_ambiguity_images\puzzle_3765_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3765_refined.json
3770,./mnist_nonograms\mnist_puzzle_3770.json,3,11,1.6298341751098633,3,True,./simulated_annealing_ambiguity_images\puzzle_3770_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3770_refined.json
3771,./mnist_nonograms\mnist_puzzle_3771.json,2,17,2.6143949031829834,4,True,./simulated_annealing_ambiguity_images\puzzle_3771_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3771_refined.json
3772,./mnist_nonograms\mnist_puzzle_3772.json,4,24,2.9780945777893066,6,True,./simulated_annealing_ambiguity_images\puzzle_3772_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3772_refined.json
3775,./mnist_nonograms\mnist_puzzle_3775.json,2,5,0.5846989154815674,1,True,./simulated_annealing_ambiguity_images\puzzle_3775_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3775_refined.json
